prediction,791915,0.07382614166124496
prediction,791940,0.07382715877111895
prediction,791965,0.0748192746563086
update,791976,0.20172150687421486
prediction,791990,0.04190081403216259
prediction,792015,0.07433436577829203
prediction,792040,0.07385007664311814
prediction,792065,0.07484202928679033
prediction,792090,0.07386491609212092
prediction,792115,0.07485468696762024
prediction,792140,0.07436895386023712
prediction,792165,0.07387992231730973
update,792176,0.22492259835822123
prediction,792190,0.04109992044995708
prediction,792215,0.07340006806396396
prediction,792240,0.07438720437022987
prediction,792265,0.0739023778276603
prediction,792290,0.0734157120350828
prediction,792315,0.07390437308862045
prediction,792340,0.07292297170123352
prediction,792365,0.07342611737319182
update,792376,0.13632961502347332
prediction,792390,0.041394585434994385
prediction,792415,0.07343041676444222
prediction,792440,0.07393212280225621
prediction,792465,0.07245347784761379
prediction,792490,0.07442959046761231
prediction,792515,0.07592536017152783
prediction,792540,0.07347010747017459
prediction,792565,0.07347515062632502
update,792576,0.04403973885649039
prediction,792590,0.042535848794986154
prediction,792615,0.07352699673182748
prediction,792640,0.07499856790943542
prediction,792665,0.0735183307126691
prediction,792690,0.0740263726833578
prediction,792715,0.07404769879320776
prediction,792740,0.07354790151979644
prediction,792765,0.07453821038472364
update,792777,0.16074597311281671
prediction,792790,0.038758255411145776
prediction,792815,0.07256369306125815
prediction,792840,0.07404150403984587
prediction,792865,0.07304525059819257
prediction,792890,0.07502873410288594
prediction,792915,0.07453510655989652
prediction,792940,0.07157642188753364
prediction,792965,0.07355096423498317
update,792977,0.02124638313600181
prediction,792990,0.038509711628961725
prediction,793015,0.07504457626259906
prediction,793040,0.07456380331246869
prediction,793065,0.0740832070347258
prediction,793090,0.07457040471663616
prediction,793115,0.07457708757051291
prediction,793140,0.07507438302376032
prediction,793165,0.07459414711613517
update,793177,0.030853574581434
prediction,793190,0.038788956500390714
prediction,793215,0.07457040471663627
prediction,793240,0.07506426603057385
prediction,793265,0.075067614935821
prediction,793290,0.07556147324690045
prediction,793315,0.07457040471663601
prediction,793340,0.07407327519981968
prediction,793365,0.07555141346883884
update,793377,0.11543949926649266
prediction,793390,0.0385232676580571
prediction,793415,0.07557171865561363
prediction,793440,0.07506761493582038
prediction,793465,0.07656659647018098
prediction,793490,0.07607615269251067
prediction,793515,0.07558215918130701
prediction,793540,0.07558215918130652
prediction,793565,0.07707499071510951
update,793577,0.02434672468903726
prediction,793590,0.03982968358453625
prediction,793615,0.0761125139101883
prediction,793640,0.07709346012256621
prediction,793665,0.07610878757794871
prediction,793690,0.07612382836487704
prediction,793715,0.07612003921036208
prediction,793740,0.07660674352962095
prediction,793765,0.0771048040774752
update,793778,0.05889115409474825
prediction,793790,0.037008479137816463
prediction,793815,0.07807053662974438
prediction,793840,0.07609407210405361
prediction,793865,0.07461171744762013
prediction,793890,0.07707499071510991
prediction,793915,0.07707499071510963
prediction,793940,0.07657729939252782
prediction,793965,0.07608325973241203
update,793978,0.1146105868437846
prediction,793990,0.03723139380377236
prediction,794015,0.07609044080471272
prediction,794040,0.0770713640977444
prediction,794065,0.07707136409774279
prediction,794090,0.07707499071510983
prediction,794115,0.07706774915687772
prediction,794140,0.07707499071510983
prediction,794165,0.07706774915687946
update,794178,0.03408283077077836
prediction,794190,0.03651996467155839
prediction,794215,0.07460111570696457
prediction,794240,0.07806311652972484
prediction,794265,0.07459414711613684
prediction,794290,0.07508816567010163
prediction,794315,0.07657014620371586
prediction,794340,0.0750916581618676
prediction,794365,0.07508468464005368
update,794378,0.2070716955682105
prediction,794390,0.03580519061574572
prediction,794415,0.07557518114174161
prediction,794440,0.07557865525009631
prediction,794465,0.07458384306928309
prediction,794490,0.07508123323794472
prediction,794515,0.07408320703472521
prediction,794540,0.07605875421491075
prediction,794565,0.07605875421491155
update,794578,0.1861872510743142
prediction,794590,0.036272777213305143
prediction,794615,0.07605875421491229
prediction,794640,0.07556828586105091
prediction,794665,0.07557865525009638
prediction,794690,0.07607615269251027
prediction,794715,0.07656307694933703
prediction,794740,0.07458726029369742
prediction,794765,0.07558215918130597
update,794779,0.10785582438077787
prediction,794790,0.03303879289484432
prediction,794815,0.07508123323794534
prediction,794840,0.07558215918130763
prediction,794865,0.07458726029369685
prediction,794890,0.07408320703472694
prediction,794915,0.07457373158883275
prediction,794940,0.07506761493582013
prediction,794965,0.07407327519981857
update,794979,0.09228328114448948
prediction,794990,0.03258937351433769
prediction,795015,0.0745572832674387
prediction,795040,0.07552233662293786
prediction,795065,0.07404150403984655
prediction,795090,0.07304228761547361
prediction,795115,0.07402340193416045
prediction,795140,0.07598834367142597
prediction,795165,0.07450225670569116
update,795179,0.08818780722543189
prediction,795190,0.03256265259240699
prediction,795215,0.0739976042395662
prediction,795240,0.07645848067673303
prediction,795265,0.07497590146488553
prediction,795290,0.07447989264960615
prediction,795315,0.07595413779273641
prediction,795340,0.07546365386970105
prediction,795365,0.07545025571878981
update,795379,0.17403154184901604
prediction,795390,0.03297549897401831
prediction,795415,0.07296963774721626
prediction,795440,0.07444142007454776
prediction,795465,0.07443426406088699
prediction,795490,0.07443191429794767
prediction,795515,0.07343924947936849
prediction,795540,0.073923230808274
prediction,795565,0.07342826014041273
update,795579,0.039128838366426305
prediction,795590,0.032523379072061764
prediction,795615,0.07440530277838811
prediction,795640,0.07390842739096576
prediction,795665,0.07390638782268324
prediction,795690,0.07489388308069757
prediction,795715,0.07488977472043902
prediction,795740,0.0739063878226845
prediction,795765,0.07440114274684874
update,795780,0.03834540903544841
prediction,795790,0.030152985219219483
prediction,795815,0.07538246304805184
prediction,795840,0.07488977472044071
prediction,795865,0.07538246304805332
prediction,795890,0.07439305870271593
prediction,795915,0.07587310290787885
prediction,795940,0.07587106913789583
prediction,795965,0.07537641189708104
update,795980,0.10321733113546908
prediction,795990,0.029951940957466023
prediction,796015,0.07389844058786313
prediction,796040,0.07537641189707929
prediction,796065,0.07438339778291156
prediction,796090,0.07586509849396077
prediction,796115,0.07488179532904553
prediction,796140,0.07537443116146665
prediction,796165,0.07538451807686483
update,796180,0.07350288682621013
prediction,796190,0.02995510114229147
prediction,796215,0.07537443116146865
prediction,796240,0.07636373095787284
prediction,796265,0.07636992159480041
prediction,796290,0.07636577793395566
prediction,796315,0.07685847793595078
prediction,796340,0.0763637309578713
prediction,796365,0.07538042788180299
update,796380,0.1310792648537644
prediction,796390,0.03074175328251784
prediction,796415,0.07685236363266552
prediction,796440,0.07586706699388888
prediction,796465,0.07537443116146886
prediction,796490,0.07734299261768988
prediction,796515,0.07635772154410918
prediction,796540,0.07685236363266801
prediction,796565,0.07684643693363388
update,796580,0.1353527891642722
prediction,796590,0.03014977246458841
prediction,796615,0.0778376352975092
prediction,796640,0.07635970282631155
prediction,796665,0.07685438320629738
prediction,796690,0.0763699215948028
prediction,796715,0.07784805184898341
prediction,796740,0.07884682939998847
prediction,796765,0.07736844885059019
update,796781,0.14389431720360935
prediction,796790,0.027851838269674554
prediction,796815,0.0783540442106908
prediction,796840,0.07786350623547686
prediction,796865,0.07835633078777797
prediction,796890,0.07638958969690793
prediction,796915,0.0778681006247366
prediction,796940,0.07835863215166068
prediction,796965,0.07737527197669601
update,796981,0.08349920279480862
prediction,796990,0.02803505736863464
prediction,797015,0.0773822860344307
prediction,797040,0.07738228603443309
prediction,797065,0.0778848569321975
prediction,797090,0.07836805766618478
prediction,797115,0.07739685750738398
prediction,797140,0.07887833385111773
prediction,797165,0.07740442822610333
update,797181,0.15388898733100753
prediction,797190,0.02804683724858529
prediction,797215,0.07791322902116232
prediction,797240,0.0793981312290623
prediction,797265,0.07842019389121817
prediction,797290,0.07743655478715476
prediction,797315,0.07842873607119026
prediction,797340,0.07893375448758598
prediction,797365,0.07893375448758462
update,797381,0.1372624219959155
prediction,797390,0.028240703222234938
prediction,797415,0.07795901729008906
prediction,797440,0.07795300680774571
prediction,797465,0.07943618148776409
prediction,797490,0.07747474453634687
prediction,797515,0.08093875722713018
prediction,797540,0.07895829539643988
prediction,797565,0.07698434301489222
update,797581,0.09172414165833835
prediction,797590,0.02843312152698506
prediction,797615,0.07850394835159498
prediction,797640,0.07948459130957744
prediction,797665,0.07900801146727418
prediction,797690,0.07902208750370876
prediction,797715,0.08000627315433796
prediction,797740,0.07903649960359106
prediction,797765,0.07955289128617984
update,797782,0.11827066168340929
prediction,797790,0.0259362934293831
prediction,797815,0.0805488795019269
prediction,797840,0.08057263133948708
prediction,797865,0.08060555928458298
prediction,797890,0.08010273980145971
prediction,797915,0.08161613042799003
prediction,797940,0.08212407732112632
prediction,797965,0.08016279654287317
update,797982,0.11753017780323186
prediction,797990,0.026611153101566542
prediction,798015,0.07970861357947594
prediction,798040,0.08120332639371945
prediction,798065,0.08268875569793803
prediction,798090,0.0812322426091416
prediction,798115,0.08322357279606772
prediction,798140,0.08176253414802655
prediction,798165,0.08277435371871897
update,798182,0.05586138852019759
prediction,798190,0.027122229761383967
prediction,798215,0.08477858256090838
prediction,798240,0.08281696071441297
prediction,798265,0.08529652308143451
prediction,798290,0.08532473784125354
prediction,798315,0.08586749342186255
prediction,798340,0.08488066561525161
prediction,798365,0.08636382975147018
update,798382,0.06894776539581647
prediction,798390,0.027477597894994807
prediction,798415,0.08444405795896585
prediction,798440,0.08594045901338465
prediction,798465,0.0874498766707578
prediction,798490,0.0850225572054332
prediction,798515,0.08602353169164625
prediction,798540,0.08604329230800982
prediction,798565,0.08659477303381428
update,798582,0.14798335093176068
prediction,798590,0.02708195478191396
prediction,798615,0.08663640988887569
prediction,798640,0.08521289576283445
prediction,798665,0.08574017170563197
prediction,798690,0.08727303091818778
prediction,798715,0.08732646910255948
prediction,798740,0.08685061897276845
prediction,798765,0.08836388382600889
update,798784,0.09133975447376953
prediction,798790,0.02097720063420619
prediction,798815,0.08744524389494797
prediction,798840,0.0879613251682728
prediction,798865,0.08846109779540193
prediction,798890,0.08848601113270936
