odo;868815;0.907;0.1557
odo;868840;0.868;0.15
gps;868857;105.15047624126811;41.4928770174945
odo;868865;0.809;0.144
odo;868890;0.789;0.1387
odo;868915;0.73;0.135
odo;868940;0.75;0.1314
odo;868965;0.75;0.1294
odo;868990;0.73;0.1265
odo;869015;0.75;0.1265
odo;869040;0.789;0.129
gps;869057;105.27961400827698;41.24619325121225
odo;869065;0.789;0.1322
odo;869090;0.769;0.1379
odo;869115;0.848;0.1456
odo;869140;0.868;0.1573
odo;869165;0.927;0.1699
odo;869190;0.927;0.1837
odo;869215;0.967;0.1999
odo;869240;1.026;0.2148
gps;869257;105.39768282517623;41.219983102375785
odo;869265;1.006;0.2238
odo;869290;1.045;0.2298
odo;869315;1.065;0.2355
odo;869340;1.045;0.2383
odo;869365;1.006;0.24
odo;869390;1.026;0.2416
odo;869415;0.967;0.24
odo;869440;0.947;0.2387
gps;869457;105.63751010901126;41.116684274768545
odo;869465;0.967;0.2371
odo;869490;0.927;0.2331
odo;869515;0.927;0.2306
odo;869540;0.947;0.2266
odo;869565;0.927;0.2221
odo;869590;0.927;0.2181
odo;869615;0.927;0.2116
odo;869640;0.907;0.2059
gps;869657;105.70576864373197;41.08584880694111
odo;869665;0.907;0.1994
odo;869690;0.888;0.1934
odo;869715;0.888;0.1857
odo;869740;0.927;0.18
odo;869765;0.907;0.1743
odo;869790;0.927;0.1687
odo;869815;0.888;0.1638
odo;869840;0.927;0.1598
gps;869858;105.94006145133244;40.82528907842753
odo;869865;0.907;0.1553
odo;869890;0.947;0.1529
odo;869915;0.947;0.1496
odo;869940;0.927;0.1464
odo;869965;0.927;0.1427
odo;869990;0.947;0.1391
odo;870015;0.868;0.1391
odo;870040;0.868;0.1371
gps;870058;106.11716467589481;40.48455712777838
odo;870065;0.907;0.1342
odo;870090;0.848;0.1334
odo;870115;0.848;0.1342
odo;870140;0.809;0.1326
odo;870165;0.848;0.131
odo;870190;0.829;0.1306
odo;870215;0.848;0.1282
odo;870240;0.829;0.1257
gps;870258;106.22047489107489;40.43213683010545
odo;870265;0.809;0.1249
odo;870290;0.829;0.1233
odo;870315;0.789;0.1225
odo;870340;0.769;0.1221
odo;870365;0.75;0.1213
odo;870390;0.69;0.1217
odo;870415;0.671;0.1201
odo;870440;0.651;0.1209
gps;870458;106.45292287326384;40.29800253467077
odo;870465;0.612;0.1209
odo;870490;0.572;0.1196
odo;870515;0.533;0.1188
odo;870540;0.493;0.1188
odo;870565;0.473;0.118
odo;870590;0.473;0.1172
odo;870615;0.434;0.1168
odo;870640;0.414;0.1172
gps;870658;106.36806091141246;40.214746763912025
odo;870665;0.414;0.1168
odo;870690;0.414;0.1164
odo;870715;0.395;0.1164
odo;870740;0.414;0.116
odo;870765;0.434;0.1168
odo;870790;0.414;0.1148
odo;870815;0.454;0.1164
odo;870840;0.454;0.1164
gps;870859;106.58206064184571;40.180827744832214
odo;870865;0.473;0.1164
odo;870890;0.493;0.1172
odo;870915;0.513;0.1176
odo;870940;0.533;0.1176
odo;870965;0.533;0.1188
odo;870990;0.533;0.1188
odo;871015;0.552;0.1192
odo;871040;0.552;0.1209
gps;871059;106.74071561386589;40.06365295762285
odo;871065;0.552;0.1217
odo;871090;0.572;0.1225
odo;871115;0.572;0.1253
odo;871140;0.592;0.1261
odo;871165;0.612;0.1261
odo;871190;0.592;0.1282
odo;871215;0.592;0.1294
odo;871240;0.572;0.1298
gps;871259;106.67983638000473;40.01277443031773
odo;871265;0.592;0.1302
odo;871290;0.592;0.131
odo;871315;0.612;0.1314
odo;871340;0.612;0.1306
odo;871365;0.612;0.131
odo;871390;0.612;0.1302
odo;871415;0.612;0.1302
odo;871440;0.631;0.131
gps;871459;106.85140512911906;39.964979451635784
odo;871465;0.631;0.1306
odo;871490;0.651;0.1298
odo;871515;0.69;0.1314
odo;871540;0.69;0.1302
odo;871565;0.71;0.1306
odo;871590;0.71;0.1306
odo;871615;0.73;0.131
odo;871640;0.769;0.1314
gps;871659;106.94918086806459;39.87864013225386
odo;871665;0.769;0.1318
odo;871690;0.769;0.1318
odo;871715;0.809;0.1322
odo;871740;0.809;0.133
odo;871765;0.829;0.1342
odo;871790;0.848;0.1342
odo;871815;0.868;0.1367
odo;871840;0.888;0.1379
gps;871860;107.1023013646367;39.75529825042732
odo;871865;0.927;0.1399
odo;871890;0.947;0.1415
odo;871915;0.967;0.1435
odo;871940;0.986;0.1448
odo;871965;0.967;0.1464
odo;871990;1.006;0.1492
odo;872015;1.026;0.1508
odo;872040;1.006;0.1521
gps;872060;107.31630109506996;39.599579125147166
odo;872065;1.006;0.1545
odo;872090;0.986;0.1561
odo;872115;0.986;0.1561
odo;872140;0.927;0.1581
odo;872165;0.907;0.1585
odo;872190;0.868;0.1585
odo;872215;0.809;0.1598
odo;872240;0.789;0.161
gps;872260;107.39562858068679;39.53174108961673
odo;872265;0.73;0.1602
odo;872290;0.69;0.1598
odo;872315;0.671;0.1598
odo;872340;0.651;0.1593
odo;872365;0.651;0.1589
odo;872390;0.671;0.1585
odo;872415;0.671;0.1577
odo;872440;0.69;0.1577
gps;872460;107.61331796115658;39.34672826687694
odo;872465;0.71;0.1569
odo;872490;0.73;0.1557
odo;872515;0.73;0.1557
odo;872540;0.75;0.1553
odo;872565;0.769;0.1553
odo;872590;0.789;0.1553
odo;872615;0.809;0.1553
odo;872640;0.789;0.1573
gps;872660;107.71662817555017;39.22646993104439
odo;872665;0.809;0.1581
odo;872690;0.809;0.1577
odo;872715;0.829;0.1593
odo;872740;0.848;0.1593
odo;872765;0.907;0.1602
odo;872790;0.907;0.1606
odo;872815;0.986;0.161
odo;872840;1.045;0.161
gps;872861;107.7756625839998;39.24805476351906
odo;872865;0.927;0.1614
odo;872890;1.026;0.1622
odo;872915;1.026;0.1622
odo;872940;0.927;0.1614
odo;872965;1.006;0.1622
odo;872990;0.947;0.1618
odo;873015;0.907;0.1618
odo;873040;0.789;0.1622
gps;873061;108.05423119833074;39.05224952191274
odo;873065;0.809;0.1606
odo;873090;0.69;0.163
odo;873115;0.73;0.1622
odo;873140;0.651;0.1618
odo;873165;0.671;0.1606
odo;873190;0.671;0.1585
odo;873215;0.651;0.1569
odo;873240;0.69;0.1545
gps;873261;107.97859336196393;38.93199118870938
odo;873265;0.69;0.1529
odo;873290;0.671;0.1504
odo;873315;0.671;0.1488
odo;873340;0.69;0.1484
odo;873365;0.671;0.1472
odo;873390;0.69;0.1472
odo;873415;0.671;0.1472
odo;873440;0.651;0.1468
gps;873461;108.2497826754353;38.88882152901842
odo;873465;0.612;0.1488
odo;873490;0.651;0.1492
odo;873515;0.631;0.1508
odo;873540;0.651;0.1516
odo;873565;0.651;0.1516
odo;873590;0.612;0.1537
odo;873615;0.612;0.1541
odo;873640;0.631;0.1529
gps;873661;108.31988603556754;38.75777077957773
odo;873665;0.671;0.1529
odo;873690;0.69;0.1521
odo;873715;0.73;0.15
odo;873740;0.809;0.1488
odo;873765;0.809;0.1484
odo;873790;0.868;0.1468
odo;873815;0.947;0.1456
odo;873840;1.006;0.1456
gps;873862;108.222110296622;38.6883909710503
odo;873865;1.065;0.1444
odo;873890;1.164;0.1435
odo;873915;1.302;0.144
odo;873940;1.302;0.1427
odo;873965;0.927;0.1411
odo;873990;1.026;0.1423
odo;874015;0.947;0.1403
odo;874040;0.927;0.1407
gps;874062;108.44164450171682;38.57429972983493
odo;874065;0.888;0.1395
odo;874090;1.026;0.1391
odo;874115;0.986;0.1375
odo;874140;1.006;0.1354
odo;874165;1.026;0.1346
odo;874190;0.986;0.1342
odo;874215;1.006;0.1338
odo;874240;1.045;0.133
gps;874262;108.55048919313147;38.403162869326444
odo;874265;1.065;0.133
odo;874290;1.105;0.133
odo;874315;1.144;0.133
odo;874340;1.105;0.1338
odo;874365;1.144;0.1342
odo;874390;1.184;0.1338
odo;874415;1.184;0.1334
odo;874440;1.184;0.133
gps;874462;108.67409248547877;38.28598808211708
odo;874465;1.144;0.1338
odo;874490;1.164;0.1334
odo;874515;1.184;0.133
odo;874540;1.184;0.1322
odo;874565;1.184;0.1326
odo;874590;1.203;0.1318
odo;874615;1.223;0.1314
odo;874640;1.243;0.131
gps;874662;108.91391976852731;38.042387861828814
odo;874665;1.262;0.131
odo;874690;1.282;0.1306
odo;874715;1.322;0.1306
odo;874740;1.322;0.129
odo;874765;1.341;0.1306
odo;874790;1.341;0.1298
odo;874815;1.381;0.1298
odo;874840;1.341;0.1302
gps;874863;109.02091963374392;37.96684095868422
odo;874865;1.361;0.1298
odo;874890;1.361;0.1306
odo;874915;1.361;0.1298
odo;874940;1.361;0.1298
odo;874965;1.341;0.1294
odo;874990;1.361;0.1265
odo;875015;1.341;0.1282
odo;875040;1.341;0.1269
gps;875063;109.32900545151317;37.681612859589556
odo;875065;1.322;0.1257
odo;875090;1.341;0.1249
odo;875115;1.322;0.1237
odo;875140;1.322;0.1233
odo;875165;1.302;0.1229
odo;875190;1.302;0.1213
odo;875215;1.262;0.1217
odo;875240;1.243;0.1213
gps;875263;109.37512608365516;37.54285323990551
odo;875265;1.203;0.1196
odo;875290;1.203;0.1196
odo;875315;1.184;0.1184
odo;875340;1.164;0.1176
odo;875365;1.164;0.1176
odo;875390;1.144;0.1164
odo;875415;1.124;0.116
odo;875440;1.124;0.1164
gps;875463;109.55960860907712;37.45034683116481
odo;875465;1.124;0.1156
odo;875490;1.105;0.1164
odo;875515;1.085;0.1156
odo;875540;1.065;0.1156
odo;875565;1.065;0.1156
odo;875590;1.026;0.1156
odo;875615;1.026;0.1152
odo;875640;0.986;0.1152
gps;875663;109.83448757258502;37.192870651274404
odo;875665;0.967;0.1148
odo;875690;0.967;0.1148
odo;875715;0.927;0.114
odo;875740;0.907;0.116
odo;875765;0.907;0.1144
odo;875790;0.868;0.1144
odo;875815;0.868;0.1136
odo;875840;0.848;0.1124
gps;875864;109.82526344631391;37.10036423990451
odo;875865;0.829;0.1124
odo;875890;0.809;0.112
odo;875915;0.809;0.1107
odo;875940;0.789;0.1103
odo;875965;0.789;0.1099
odo;875990;0.75;0.1091
odo;876015;0.75;0.1087
odo;876040;0.73;0.1079
gps;876064;110.01528044797043;36.950812206612326
odo;876065;0.73;0.1071
odo;876090;0.69;0.1071
odo;876115;0.71;0.1059
odo;876140;0.69;0.1063
odo;876165;0.69;0.1051
odo;876190;0.671;0.1026
odo;876215;0.71;0.1038
odo;876240;0.69;0.1022
gps;876264;110.16471129371949;36.78584244072101
odo;876265;0.71;0.1026
odo;876290;0.69;0.1018
odo;876315;0.69;0.1006
odo;876340;0.69;0.0998
odo;876365;0.69;0.0994
odo;876390;0.69;0.0994
odo;876415;0.69;0.0986
odo;876440;0.71;0.0974
gps;876464;110.13888374110422;36.77659179748067
odo;876465;0.69;0.0962
odo;876490;0.69;0.0949
odo;876515;0.69;0.0937
odo;876540;0.71;0.0929
odo;876565;0.73;0.0913
odo;876590;0.71;0.0905
odo;876615;0.73;0.0897
odo;876640;0.75;0.0885
gps;876664;110.29200423688982;36.61624735058034
odo;876665;0.73;0.0881
odo;876690;0.769;0.086
odo;876715;0.769;0.0848
odo;876740;0.789;0.0844
odo;876765;0.789;0.0824
odo;876790;0.809;0.0812
odo;876815;0.809;0.0816
odo;876840;0.848;0.0791
odo;876865;0.829;0.0779
gps;876866;110.36026277161055;36.505239657988135
odo;876890;0.868;0.0775
odo;876915;0.868;0.0759
odo;876940;0.888;0.0759
odo;876965;0.907;0.0747
odo;876990;0.927;0.0739
odo;877015;0.927;0.0723
odo;877040;0.947;0.0682
odo;877065;0.967;0.0666
gps;877066;110.56319354957469;36.34335343546162
odo;877090;0.967;0.0609
odo;877115;0.986;0.0556
odo;877140;1.006;0.05
odo;877165;1.026;0.0439
odo;877190;1.026;0.0378
odo;877215;1.065;0.0309
odo;877240;1.065;0.0249
odo;877265;1.085;0.018
gps;877266;110.67019341479133;36.14908997473986
odo;877290;1.085;0.0115
odo;877315;1.124;0.0058
odo;877340;1.124;6.0E-4
odo;877365;1.144;-0.0055
odo;877390;1.164;-0.0112
odo;877415;1.184;-0.0185
odo;877440;1.203;-0.0258
odo;877465;1.203;-0.0319
gps;877466;110.77165880377338;36.06891774734591
odo;877490;1.223;-0.0391
odo;877515;1.243;-0.0464
odo;877540;1.243;-0.0537
odo;877565;1.262;-0.0618
odo;877590;1.282;-0.0687
odo;877615;1.302;-0.078
odo;877640;1.302;-0.0873
odo;877665;1.322;-0.0967
gps;877666;111.10003770028285;35.849985908155496
odo;877690;1.341;-0.1052
odo;877715;1.341;-0.1141
odo;877740;1.381;-0.1234
odo;877765;1.381;-0.1319
odo;877790;1.42;-0.1396
odo;877815;1.42;-0.1469
odo;877840;1.44;-0.1538
odo;877865;1.46;-0.1599
gps;877867;111.1719858858266;35.73897821293409
odo;877890;1.479;-0.1667
odo;877915;1.479;-0.174
odo;877940;1.499;-0.1813
odo;877965;1.539;-0.1874
odo;877990;1.519;-0.1923
odo;878015;1.519;-0.1975
odo;878040;1.519;-0.2024
odo;878065;1.539;-0.2081
gps;878067;111.51143373323218;35.64955535018738
odo;878090;1.578;-0.2117
odo;878115;1.618;-0.2166
odo;878140;1.618;-0.2202
odo;878165;1.598;-0.2251
odo;878190;1.637;-0.2291
odo;878215;1.657;-0.2324
odo;878240;1.657;-0.2376
odo;878265;1.677;-0.2425
gps;878267;111.91360563912393;35.38282852968582
odo;878290;1.696;-0.2445
odo;878315;1.696;-0.2482
odo;878340;1.756;-0.2502
odo;878365;1.716;-0.2522
odo;878390;1.795;-0.2538
odo;878415;1.775;-0.2555
odo;878440;1.795;-0.2575
odo;878465;1.815;-0.2615
gps;878467;112.11469159246305;35.32424113476654
odo;878490;1.835;-0.2623
odo;878515;1.835;-0.2652
odo;878540;1.854;-0.268
odo;878565;1.854;-0.2713
odo;878590;1.874;-0.2749
odo;878615;1.894;-0.2798
odo;878640;1.913;-0.2834
odo;878665;1.913;-0.2887
gps;878667;112.66075986944232;35.12226880380143
odo;878690;1.933;-0.2935
odo;878715;1.933;-0.3
odo;878740;1.953;-0.3081
odo;878765;1.953;-0.3122
odo;878790;1.953;-0.3178
odo;878815;1.973;-0.3247
odo;878840;1.933;-0.3292
odo;878865;1.973;-0.3344
gps;878868;112.98729393975376;35.060597862888166
odo;878890;1.973;-0.3393
odo;878915;1.973;-0.3434
odo;878940;1.933;-0.347
odo;878965;1.973;-0.3519
odo;878990;1.913;-0.3547
odo;879015;1.933;-0.3567
odo;879040;1.894;-0.3583
odo;879065;1.913;-0.3579
gps;879068;113.37286242008781;35.09605865496497
odo;879090;1.874;-0.3583
odo;879115;1.854;-0.3579
odo;879140;1.854;-0.3563
odo;879165;1.795;-0.3547
odo;879190;1.795;-0.3547
odo;879215;1.775;-0.3486
odo;879240;1.736;-0.3478
odo;879265;1.696;-0.3458
gps;879268;113.76949985053149;34.96038258390411
odo;879290;1.677;-0.3438
odo;879315;1.637;-0.3417
odo;879340;1.598;-0.3409
odo;879365;1.578;-0.3401
odo;879390;1.519;-0.3401
odo;879415;1.519;-0.3397
odo;879440;1.46;-0.3397
odo;879465;1.42;-0.3397
gps;879468;114.00194783272045;34.97117499751226
odo;879490;1.401;-0.3397
odo;879515;1.361;-0.3377
odo;879540;1.341;-0.3365
odo;879565;1.302;-0.3332
odo;879590;1.282;-0.332
odo;879615;1.262;-0.3284
odo;879640;1.223;-0.3251
odo;879665;1.184;-0.3219
gps;879668;114.42072316652936;34.94804839729897
odo;879690;1.164;-0.3191
odo;879715;1.144;-0.3158
odo;879740;1.085;-0.3114
odo;879765;1.085;-0.3105
odo;879790;1.026;-0.3045
odo;879815;1.006;-0.3024
odo;879840;0.967;-0.3
odo;879865;0.967;-0.2976
gps;879869;114.6033608673263;34.87095971852819
odo;879890;0.907;-0.296
odo;879915;0.888;-0.2956
odo;879940;0.868;-0.2956
odo;879965;0.848;-0.2956
odo;879990;0.829;-0.2968
odo;880015;0.809;-0.2988
odo;880040;0.829;-0.3004
odo;880065;0.809;-0.3033
gps;880069;114.72327450885057;34.99584337598091
odo;880090;0.829;-0.3053
odo;880115;0.848;-0.3085
odo;880140;0.868;-0.3122
odo;880165;0.888;-0.3146
odo;880190;0.907;-0.3199
odo;880215;0.927;-0.3251
odo;880240;0.927;-0.33
odo;880265;0.947;-0.3369
gps;880269;115.03689480285436;34.93263066207065
odo;880290;0.967;-0.343
odo;880315;0.967;-0.3486
odo;880340;1.006;-0.3551
odo;880365;1.006;-0.3616
odo;880390;1.006;-0.3677
odo;880415;1.045;-0.3745
odo;880440;1.045;-0.3782
odo;880465;1.065;-0.3871
gps;880469;115.0774809587618;34.91567115121615
odo;880490;1.085;-0.3928
odo;880515;1.105;-0.3989
odo;880540;1.124;-0.4037
odo;880565;1.105;-0.4094
odo;880590;1.164;-0.4151
odo;880615;1.144;-0.4187
odo;880640;1.184;-0.424
odo;880665;1.184;-0.4284
gps;880669;115.38741160272906;35.00046869497189
odo;880690;1.203;-0.4321
odo;880715;1.203;-0.4361
odo;880740;1.223;-0.4398
odo;880765;1.243;-0.4434
odo;880790;1.243;-0.4471
odo;880815;1.282;-0.4491
odo;880840;1.262;-0.4515
odo;880865;1.282;-0.4539
gps;880870;115.73608357640573;34.96500790552428
odo;880890;1.322;-0.4552
odo;880915;1.322;-0.4552
odo;880940;1.341;-0.4572
odo;880965;1.361;-0.4572
odo;880990;1.381;-0.4568
odo;881015;1.381;-0.4572
odo;881040;1.401;-0.4572
odo;881065;1.42;-0.4564
gps;881070;115.88920407219135;35.07909914673966
odo;881090;1.42;-0.4568
odo;881115;1.46;-0.456
odo;881140;1.44;-0.4552
odo;881165;1.46;-0.4535
odo;881190;1.499;-0.4527
odo;881215;1.479;-0.4511
odo;881240;1.519;-0.4499
odo;881265;1.499;-0.4467
gps;881270;116.3301173093655;35.14539540664391
odo;881290;1.519;-0.4442
odo;881315;1.519;-0.4414
odo;881340;1.539;-0.4394
odo;881365;1.519;-0.4377
odo;881390;1.558;-0.4349
odo;881415;1.578;-0.4296
odo;881440;1.618;-0.4264
odo;881465;1.637;-0.4228
gps;881470;116.56809976778901;35.247152461254146
odo;881490;1.657;-0.4187
odo;881515;1.696;-0.4171
odo;881540;1.696;-0.411
odo;881565;1.756;-0.4045
odo;881590;1.756;-0.3993
odo;881615;1.775;-0.3936
odo;881640;1.795;-0.3879
odo;881665;1.795;-0.3839
gps;881670;116.88172006179282;35.49075267628404
odo;881690;1.815;-0.379
odo;881715;1.795;-0.3741
odo;881740;1.835;-0.3697
odo;881765;1.835;-0.3648
odo;881790;1.874;-0.36
odo;881815;1.894;-0.3563
odo;881840;1.894;-0.3511
odo;881865;1.913;-0.345
gps;881871;117.32078847276895;35.48150203567289
odo;881890;1.953;-0.3369
odo;881915;1.973;-0.3304
odo;881940;1.992;-0.3227
odo;881965;1.992;-0.3138
odo;881990;1.992;-0.3045
odo;882015;1.973;-0.2952
odo;882040;2.012;-0.2862
odo;882065;1.992;-0.2761
gps;882071;117.72111555482216;35.646471801564196
odo;882090;2.012;-0.2672
odo;882115;2.052;-0.2591
odo;882140;2.052;-0.2498
odo;882165;2.071;-0.2409
odo;882190;2.111;-0.2303
odo;882215;2.111;-0.2186
odo;882240;2.111;-0.2068
odo;882265;2.13;-0.1963
gps;882271;118.22844250051902;35.80681624846452
odo;882290;2.15;-0.1862
odo;882315;2.17;-0.1753
odo;882340;2.15;-0.1655
odo;882365;2.15;-0.157
odo;882390;2.17;-0.1489
odo;882415;2.17;-0.142
odo;882440;2.15;-0.136
odo;882465;2.13;-0.1315
gps;882471;118.56973517333611;35.862320094760626
odo;882490;2.091;-0.1275
odo;882515;2.091;-0.1226
odo;882540;2.111;-0.1206
odo;882565;2.17;-0.1169
odo;882590;2.229;-0.1133
odo;882615;2.209;-0.1088
odo;882640;2.229;-0.1048
odo;882665;2.288;-0.1011
gps;882671;118.91656232238778;36.021122768663965
odo;882690;2.229;-0.0967
odo;882715;2.209;-0.0898
odo;882740;2.249;-0.0849
odo;882765;2.426;-0.0797
odo;882790;2.328;-0.0732
odo;882815;2.288;-0.0675
odo;882840;2.249;-0.061
odo;882865;2.249;-0.0566
gps;882872;119.49952710366492;36.04733292012962
odo;882890;2.249;-0.0509
odo;882915;2.308;-0.0464
odo;882940;2.229;-0.042
odo;882965;2.269;-0.0395
odo;882990;2.19;-0.0355
odo;883015;2.229;-0.0327
odo;883040;2.209;-0.0302
odo;883065;2.269;-0.0258
gps;883072;119.77625089337083;36.09512789881156
odo;883090;2.249;-0.0242
odo;883115;2.288;-0.0217
odo;883140;2.269;-0.0177
odo;883165;2.269;-0.0124
odo;883190;2.209;-0.0084
odo;883215;2.288;-0.0035
odo;883240;2.308;-7.0E-4
odo;883265;2.229;0.0034
gps;883272;120.37212945174211;36.15525706672783
odo;883290;2.269;0.0074
odo;883315;2.249;0.0103
odo;883340;2.269;0.0127
odo;883365;2.269;0.0147
odo;883390;2.269;0.0168
odo;883415;2.288;0.0188
odo;883440;2.288;0.0216
odo;883465;2.249;0.022
gps;883472;120.87761157202746;36.15679883972482
odo;883490;2.367;0.0236
odo;883515;2.328;0.0245
odo;883540;2.367;0.0245
odo;883565;2.347;0.0245
odo;883590;2.367;0.0253
odo;883615;2.367;0.0253
odo;883640;2.347;0.0249
odo;883665;2.387;0.0245
gps;883672;121.22628354570413;36.22772042124925
odo;883690;2.308;0.0269
odo;883715;2.328;0.0257
odo;883740;2.269;0.0261
odo;883765;2.249;0.0257
odo;883790;2.328;0.0265
odo;883815;2.288;0.0261
odo;883840;2.347;0.0261
odo;883865;2.269;0.0265
gps;883873;121.7262311921144;36.17684189394413
odo;883890;2.308;0.0265
odo;883915;2.288;0.0273
odo;883940;2.288;0.0281
odo;883965;2.288;0.0289
odo;883990;2.249;0.0305
odo;884015;2.367;0.033
odo;884040;2.269;0.035
odo;884065;2.347;0.037
gps;884073;122.20588575899797;36.195343177795614
odo;884090;2.229;0.039
odo;884115;2.308;0.0411
odo;884140;2.308;0.0435
odo;884165;2.347;0.0455
odo;884190;2.347;0.0475
odo;884215;2.308;0.0504
odo;884240;2.308;0.054
odo;884265;2.308;0.0573
gps;884273;122.67262654957388;36.27859894855436
odo;884290;2.269;0.0585
odo;884315;2.347;0.0617
odo;884340;2.328;0.065
odo;884365;2.347;0.0682
odo;884390;2.288;0.071
odo;884415;2.269;0.0743
odo;884440;2.367;0.0763
odo;884465;2.249;0.0799
gps;884473;123.11353978596154;36.164507707338984
odo;884490;2.229;0.0824
odo;884515;2.328;0.084
odo;884540;2.328;0.0856
odo;884565;2.249;0.0872
odo;884590;2.249;0.0893
odo;884615;2.269;0.0905
odo;884640;2.269;0.0909
odo;884665;2.19;0.0921
gps;884673;123.53231511977044;36.19996849941579
odo;884690;2.269;0.0921
odo;884715;2.269;0.0925
odo;884740;2.249;0.0925
odo;884765;2.288;0.0925
odo;884790;2.308;0.0925
odo;884815;2.249;0.0929
odo;884840;2.269;0.0929
odo;884865;2.288;0.0921
gps;884874;124.10236612473994;36.17684189394413
odo;884890;2.229;0.0925
odo;884915;2.19;0.0937
odo;884940;2.249;0.0913
odo;884965;2.209;0.0925
odo;884990;2.229;0.0921
odo;885015;2.19;0.0921
odo;885040;2.229;0.0925
odo;885065;2.17;0.0921
gps;885074;124.46579670092228;36.06275065535794
odo;885090;2.209;0.0921
odo;885115;2.19;0.0925
odo;885140;2.209;0.0921
odo;885165;2.17;0.0917
odo;885190;2.17;0.0925
odo;885215;2.15;0.0913
odo;885240;2.209;0.0905
odo;885265;2.15;0.0901
gps;885274;124.84952035427185;36.142922877493504
odo;885290;2.19;0.0893
odo;885315;2.19;0.0881
odo;885340;2.17;0.0876
odo;885365;2.13;0.0868
odo;885390;2.209;0.086
odo;885415;2.13;0.0848
odo;885440;2.17;0.084
odo;885465;2.13;0.0832
gps;885474;125.43986443719507;36.011872128052815
odo;885490;2.269;0.082
odo;885515;2.17;0.0808
odo;885540;2.209;0.0799
odo;885565;2.17;0.0791
odo;885590;2.209;0.0791
odo;885615;2.19;0.0779
odo;885640;2.229;0.0743
odo;885665;2.19;0.0739
gps;885674;125.7387261302662;35.948659414142554
odo;885690;2.15;0.0731
odo;885715;2.209;0.0714
odo;885740;2.229;0.0698
odo;885765;2.19;0.0678
odo;885790;2.19;0.0662
odo;885815;2.229;0.0646
odo;885840;2.209;0.065
odo;885865;2.19;0.0654
gps;885875;126.2497427259996;35.84073526754434
odo;885890;2.17;0.0646
odo;885915;2.209;0.0646
odo;885940;2.229;0.0633
odo;885965;2.249;0.0625
odo;885990;2.249;0.0654
odo;886015;2.249;0.0642
odo;886040;2.17;0.0633
odo;886065;2.229;0.0642
gps;886075;126.79396617756734;35.766730137396735
odo;886090;2.288;0.0642
odo;886115;2.269;0.0637
odo;886140;2.269;0.0625
odo;886165;2.249;0.0609
odo;886190;2.269;0.0609
odo;886215;2.249;0.0621
odo;886240;2.249;0.0617
odo;886265;2.288;0.0605
gps;886275;127.12603472489984;35.77752255363407
odo;886290;2.347;0.0601
odo;886315;2.367;0.0601
odo;886340;2.347;0.0597
odo;886365;2.347;0.0589
odo;886390;2.367;0.0569
odo;886415;2.367;0.0561
odo;886440;2.407;0.0556
odo;886465;2.367;0.0524
gps;886475;127.6813271273637;35.63413761495905
odo;886490;2.328;0.0508
odo;886515;2.407;0.0512
odo;886540;2.426;0.0488
odo;886565;2.407;0.0471
odo;886590;2.426;0.0467
odo;886615;2.426;0.0439
odo;886640;2.407;0.0427
odo;886665;2.466;0.0423
gps;886675;128.15913686962224;35.58788440664492
odo;886690;2.466;0.0411
odo;886715;2.407;0.0415
odo;886740;2.426;0.0419
odo;886765;2.525;0.0427
odo;886790;2.505;0.0443
odo;886815;2.545;0.0463
odo;886840;2.564;0.0488
odo;886865;2.564;0.0492
gps;886876;128.71811892212264;35.50617041151235
odo;886890;2.525;0.0516
odo;886915;2.525;0.0552
odo;886940;2.525;0.0565
odo;886965;2.584;0.0577
odo;886990;2.604;0.0613
odo;887015;2.604;0.0658
odo;887040;2.624;0.0666
odo;887065;2.564;0.0682
gps;887076;129.21437691770987;35.31036517516441
odo;887090;2.643;0.0714
odo;887115;2.564;0.0747
odo;887140;2.663;0.0787
odo;887165;2.624;0.0808
odo;887190;2.663;0.082
odo;887215;2.643;0.0856
odo;887240;2.683;0.0885
odo;887265;2.683;0.0901
gps;887276;129.657134979509;35.282613250701765
odo;887290;2.624;0.0913
odo;887315;2.703;0.0917
odo;887340;2.604;0.0925
odo;887365;2.643;0.0917
odo;887390;2.683;0.0905
odo;887415;2.624;0.0905
odo;887440;2.703;0.0897
odo;887465;2.624;0.0876
gps;887476;130.3378755005182;35.1654384608632
odo;887490;2.643;0.0844
odo;887515;2.624;0.084
odo;887540;2.624;0.0816
odo;887565;2.663;0.082
odo;887590;2.683;0.0816
odo;887615;2.683;0.0804
odo;887640;2.663;0.0799
odo;887665;2.683;0.082
gps;887676;130.70684055214858;34.98196741374959
