gps;828815;80.75081736667083;51.33093388982019
odo;829015;0.027888;0.3748
gps;829015;80.8707310081951;51.26309585428976
odo;829190;0.028653;0.295894
gps;829215;81.04229975730941;51.028746279871015
odo;829390;0.028271;0.216989
gps;829415;81.00540325222502;50.99945258241138
odo;829590;0.028653;0.177537
gps;829615;81.06443766067464;50.828315721902904
odo;829815;0.028653;0.118358
gps;829816;79.3635087712507;51.74721274361393
odo;835815;-0.221845;0.0
gps;835822;85.36472533942847;48.01149548885357
odo;836015;-0.222227;0.0
gps;836022;85.23189792002358;48.08395884337498
odo;836215;-0.22108;0.0
gps;836222;85.20607036662182;48.10708544621746
odo;836415;-0.22108;0.0
gps;836422;85.27432890134253;47.99607775362525
odo;836615;-0.219933;0.0
gps;836622;85.21344966826788;48.10554367059127
odo;836815;-0.218785;0.0
gps;836823;85.20976001744485;48.076249975760824
odo;837015;-0.218785;0.0
gps;837023;85.22082896912747;48.039247410687025
odo;837215;-0.218785;0.0
gps;837223;85.05848434549776;48.162589295142745
odo;837415;-0.219933;0.0
gps;837423;84.99207063697504;48.17646525474488
odo;837615;-0.218785;0.0
gps;837623;84.89982937347757;48.19650830896418
odo;837815;-0.218785;0.0
gps;837825;84.84263979043948;48.25972102550363
odo;838015;-0.219168;0.0
gps;838025;84.74301922686892;48.3198501934199
odo;838215;-0.219168;0.0
gps;838225;84.84263979043948;48.24430329027531
odo;838415;-0.218785;0.0
gps;838425;84.93488105393695;48.230427328043994
odo;838615;-0.218785;0.0
gps;838625;84.71534684805565;48.352227436873534
odo;838815;-0.218403;0.0
gps;838826;84.73563992600934;48.361478080113876
odo;839015;-0.21955;0.0
gps;839026;84.86662251921624;48.227343782050006
odo;839215;-0.218785;0.0
gps;839226;84.7596226539996;48.35993630448769
odo;839415;-0.218785;0.0
gps;839426;84.72826062514977;48.34914389087954
odo;839615;-0.218785;0.0
gps;839626;84.73748475142088;48.322933739413884
odo;839815;-0.219168;0.0
gps;839827;84.70612272178454;48.44781739423741
odo;840015;-0.218785;0.0
gps;840027;84.6821399930078;48.42314901839794
odo;840215;-0.219168;0.0
gps;840227;84.66738139128863;48.430857886012106
odo;840415;-0.218785;0.0
gps;840427;84.66738139128863;48.47094399707989
odo;840615;-0.218785;0.0
gps;840627;84.54008844890478;48.4848199619404
odo;840815;-0.218403;0.0
gps;840828;84.57145047775461;48.49407060255156
odo;841015;-0.218785;0.0
gps;841028;84.63786418706381;48.44781739423741
odo;841215;-0.218785;0.0
gps;841228;83.25609006866475;48.023829675458714
odo;841415;-0.218785;0.0
gps;841428;83.27084867038391;48.02999677007587
odo;841615;-0.218785;0.0
gps;841628;83.39998643896575;47.935948585708985
odo;841815;-0.218785;0.0
gps;841829;83.34464168055267;48.05929046753552
odo;842015;-0.219168;0.0
gps;842029;83.3372623796931;48.028454997078875
odo;842215;-0.219168;0.0
gps;842229;83.35386580682378;48.04078918368402
odo;842415;-0.219168;0.0
gps;842429;83.39076231190818;48.14408801129126
odo;842615;-0.218785;0.0
gps;842629;83.37600370940253;48.06545755952349
odo;842815;-0.21955;0.0
gps;842830;83.44057259408669;48.093209483986136
odo;843015;-0.219168;0.0
gps;843030;83.55310693475138;48.07162465414065
odo;843215;-0.219168;0.0
gps;843230;83.46455532286343;48.10091835160029
odo;843415;-0.220315;0.0
gps;843430;83.57893448815317;48.14100446266808
odo;843615;-0.219168;0.0
gps;843630;83.65088267291043;47.979118245399945
odo;843815;-0.21955;0.0
gps;843831;83.52543455593808;48.14717155728525
odo;844015;-0.219933;0.0
gps;844031;83.6582619745565;48.13329559505392
odo;844215;-0.21955;0.0
gps;844231;84.74670887690547;48.45244271848678
odo;844415;-0.220698;0.0
gps;844431;83.60660686696644;48.06237401352951
odo;844615;-0.219168;0.0
gps;844631;83.6232102948836;48.00070307261623
odo;844815;-0.219168;0.0
gps;844832;83.6213654694721;47.90048779363217
odo;845015;-0.219168;0.0
gps;845032;83.64719302287388;47.9513663209373
odo;845215;-0.218785;0.0
gps;845232;83.66195162537953;47.92053085048067
odo;845415;-0.218403;0.0
gps;845432;83.70069295508894;47.90202956662917
odo;845615;-0.21955;0.0
gps;845632;83.79662386940946;47.90665488562015
odo;845815;-0.219168;0.0
gps;845833;83.68962400419282;47.92669794246864
odo;846015;-0.219933;0.0
gps;846033;83.70807225673501;47.948282772314116
odo;846215;-0.219168;0.0
gps;846233;83.84458932538995;47.81569024724724
odo;846415;-0.219168;0.0
gps;846433;83.69515848042738;47.94674099931712
odo;846615;-0.21955;0.0
gps;846633;83.81691694657667;47.91590552886049
odo;846815;-0.21955;0.0
gps;846834;83.86303757871865;47.76943704419149
odo;847015;-0.21955;0.0
gps;847034;83.7837100923153;47.89894601800599
odo;847215;-0.219168;0.0
gps;847234;83.79108939317489;47.86656877455236
odo;847415;-0.21955;0.0
gps;847434;83.8113824711286;47.7848547794198
odo;847615;-0.219168;0.0
gps;847634;83.88886513133393;47.801814287645115
odo;847815;-0.219168;0.0
gps;847835;83.82614107363425;47.78948010103997
odo;848015;-0.21955;0.0
gps;848035;83.79477904321143;47.77560413617946
odo;848215;-0.21955;0.0
gps;848235;83.9146926855222;47.73551802511167
odo;848415;-0.21955;0.0
gps;848435;83.77633079145573;47.81877379587042
odo;848615;-0.21955;0.0
gps;848635;83.85565827785906;47.832649758101745
odo;848815;-0.219168;0.0
gps;848836;83.95712366684114;47.66613821658425
odo;849015;-0.219168;0.0
gps;849036;83.88517548129738;47.76635349556831
odo;849215;-0.21955;0.0
gps;849236;83.93129611265286;47.774062363182466
odo;849415;-0.219168;0.0
gps;849436;83.9718822685603;47.64609516236496
odo;849615;-0.21955;0.0
gps;849636;83.93867541351244;47.74631044134901
odo;849815;-0.21955;0.0
gps;849837;83.99033052110249;47.70622433028122
odo;850015;-0.220698;0.0
gps;850037;83.99402017192553;47.65226225435293
odo;850215;-0.218785;0.0
gps;850237;84.08995108467303;47.653804029979106
odo;850415;-0.21955;0.0
gps;850437;84.03091667700993;47.6553458029761
odo;850615;-0.21955;0.0
gps;850637;84.07150283291735;47.636844519124615
odo;850815;-0.219168;0.0
gps;850838;84.15636479398225;47.598300183683016
odo;851015;-0.219168;0.0
gps;851038;84.02353737615034;47.68463949780655
odo;851215;-0.219168;0.0
gps;851238;84.09917521094414;47.70314078165805
odo;851415;-0.219168;0.0
gps;851438;84.23569228038558;47.533545691517375
odo;851615;-0.218785;0.0
gps;851638;84.09179591008457;47.65072048135593
odo;851815;-0.219168;0.0
gps;851839;84.21539920321837;47.63530274612762
odo;852015;-0.218785;0.0
gps;852039;84.19510612526464;47.536629240140556
odo;852215;-0.21955;0.0
gps;852239;84.23384745497407;47.60292550267398
odo;852415;-0.219168;0.0
gps;852439;84.22462332948946;47.595216635059835
odo;852615;-0.219168;0.0
gps;852639;84.22646815411449;47.53508746714356
odo;852840;-0.219168;0.0
gps;852840;84.28550256256409;47.532003921149574
odo;853040;-0.219168;0.0
gps;853040;84.23200263034903;47.57363180784354
odo;853240;-0.21955;0.0
gps;853240;84.2670543100219;47.553588750995054
odo;853415;-0.218785;0.019726
gps;853440;84.3611403981444;47.507335545310106
odo;853640;-0.218403;0.078905
gps;853640;84.18772682440508;47.60600905129717
odo;853840;-0.218021;0.15781
gps;853841;84.34269214560221;47.533545691517375
odo;854040;-0.217256;0.138084
gps;854041;84.44231270995925;47.417912677305004
odo;854240;-0.216108;0.078905
gps;854241;84.35929557351938;47.49962667769594
odo;854440;-0.215726;0.039453
gps;854441;84.40541620487485;47.50579377231311
odo;854640;-0.215343;0.0
gps;854641;84.41464033035948;47.461082336995965
odo;854840;-0.215726;0.0
gps;854842;84.39250242778073;47.45954056399897
odo;855040;-0.215343;0.0
gps;855042;84.39803690322879;47.43333041516251
odo;855240;-0.214961;0.0
gps;855242;84.41464033035948;47.44412282877065
odo;855440;-0.215726;0.0
gps;855442;84.46998508877255;47.35469996602393
odo;855640;-0.215343;0.0
gps;855642;84.38143347609811;47.38707720947756
odo;855840;-0.215343;0.0
gps;855843;84.40541620487485;47.36395060663508
odo;856040;-0.214961;0.0
gps;856043;84.48658851590322;47.269902419638996
odo;856240;-0.214579;0.078905
gps;856243;84.33162319470608;47.38399366348357
odo;856440;-0.215343;0.197263
gps;856443;84.44969201081884;47.31153030633297
odo;856640;-0.213431;0.355073
gps;856643;84.55300222521241;47.1928137461266
odo;856840;-0.213049;0.473431
gps;856845;84.57698495398918;47.19435551649441
odo;857040;-0.213431;0.611515
gps;857045;84.66184691505407;47.14656053781246
odo;857240;-0.212666;0.769326
gps;857245;84.73379510059782;47.08334782390221
odo;857440;-0.211137;0.90741
gps;857445;77.76589009779336;51.42806562281026
odo;864640;-0.066574;2.071261
gps;864652;100.4258787524708;47.13422635120733
odo;864840;-0.052424;2.071261
gps;864853;100.9092229701774;46.98621609354132
odo;865040;-0.020299;2.090988
gps;865053;101.22284326496771;47.09414023751035
odo;865240;0.009914;2.031809
gps;865253;101.7726011919835;46.89679322553622
odo;865440;0.026359;1.97263
gps;865453;102.01796295126658;46.85516534147145
odo;865640;0.028653;1.913451
gps;865653;100.98486080654418;42.97914669665925
odo;865840;0.040891;1.81482
gps;865854;101.36673963448222;42.86197190682069
odo;866040;0.061926;1.637283
gps;866054;101.55122216069067;42.93906058296228
odo;866240;0.076458;1.538651
gps;866254;102.00689399958397;42.858888360826704
odo;866440;0.097875;1.44002
gps;866454;102.36110044870871;42.58445267271099
odo;866640;0.138414;1.301936
gps;866654;102.5400484994691;42.658457802858585
odo;866840;0.14568;1.144125
gps;866855;102.84259984179027;42.57366025910285
odo;867040;0.146827;1.104673
gps;867055;102.97358243499717;42.484237393726936
odo;867240;0.147975;1.144125
gps;867255;103.29273720444903;42.32851826844677
odo;867440;0.151416;1.183578
gps;867455;103.52149553738793;42.206718156988046
odo;867640;0.165184;1.223031
gps;867655;103.66723673231398;42.16971559454343
odo;867840;0.169009;1.242757
gps;867856;104.01221905595412;42.081834504793704
odo;868040;0.167097;1.28221
gps;868056;104.12844304744185;41.91686473364402
odo;868240;0.166714;1.28221
gps;868256;104.43283921438804;41.83823428713463
odo;868440;0.164802;1.242757
gps;868456;104.74461468298034;41.65322146176564
odo;868640;0.166332;1.262483
gps;868656;104.86083867446807;41.557631504401755
odo;868840;0.139178;0.867957
gps;868857;105.15047624126811;41.4928770174945
odo;869040;0.119292;0.789052
gps;869057;105.27961400827698;41.24619325121225
odo;869240;0.200369;1.025768
gps;869257;105.39768282517623;41.219983102375785
odo;869440;0.222933;0.946862
gps;869457;105.63751010901126;41.116684274768545
odo;869640;0.191955;0.90741
gps;869657;105.70576864373197;41.08584880694111
odo;869840;0.148357;0.927136
gps;869858;105.94006145133244;40.82528907842753
odo;870040;0.12694;0.867957
gps;870058;106.11716467589481;40.48455712777838
odo;870240;0.116232;0.828505
gps;870258;106.22047489107489;40.43213683010545
odo;870440;0.111643;0.650968
gps;870458;106.45292287326384;40.29800253467077
odo;870640;0.108201;0.414252
gps;870658;106.36806091141246;40.214746763912025
odo;870840;0.107436;0.453705
gps;870859;106.58206064184571;40.180827744832214
odo;871040;0.111643;0.552336
gps;871059;106.74071561386589;40.06365295762285
odo;871240;0.120056;0.572063
gps;871259;106.67983638000473;40.01277443031773
odo;871440;0.121204;0.631242
gps;871459;106.85140512911906;39.964979451635784
odo;871640;0.121586;0.769326
gps;871659;106.94918086806459;39.87864013225386
odo;871840;0.127705;0.887684
gps;871860;107.1023013646367;39.75529825042732
odo;872040;0.141091;1.006041
gps;872060;107.31630109506996;39.599579125147166
odo;872240;0.149504;0.789052
gps;872260;107.39562858068679;39.53174108961673
odo;872440;0.146445;0.69042
gps;872460;107.61331796115658;39.34672826687694
odo;872640;0.146062;0.789052
gps;872660;107.71662817555017;39.22646993104439
odo;872840;0.149504;1.045494
gps;872861;107.7756625839998;39.24805476351906
odo;873040;0.150652;0.789052
gps;873061;108.05423119833074;39.05224952191274
odo;873240;0.143385;0.69042
gps;873261;107.97859336196393;38.93199118870938
odo;873440;0.136119;0.650968
gps;873461;108.2497826754353;38.88882152901842
odo;873640;0.141855;0.631242
gps;873661;108.31988603556754;38.75777077957773
odo;873840;0.134972;1.006041
gps;873862;108.222110296622;38.6883909710503
odo;874040;0.130382;0.927136
gps;874062;108.44164450171682;38.57429972983493
odo;874240;0.123116;1.045494
gps;874262;108.55048919313147;38.403162869326444
odo;874440;0.123116;1.183578
gps;874462;108.67409248547877;38.28598808211708
odo;874640;0.121204;1.242757
gps;874662;108.91391976852731;38.042387861828814
odo;874840;0.120439;1.341388
gps;874863;109.02091963374392;37.96684095868422
odo;875040;0.117379;1.341388
gps;875063;109.32900545151317;37.681612859589556
odo;875240;0.112025;1.242757
gps;875263;109.37512608365516;37.54285323990551
odo;875440;0.107436;1.124399
gps;875463;109.55960860907712;37.45034683116481
odo;875640;0.106289;0.986315
gps;875663;109.83448757258502;37.192870651274404
odo;875840;0.103611;0.848231
gps;875864;109.82526344631391;37.10036423990451
odo;876040;0.099405;0.729873
gps;876064;110.01528044797043;36.950812206612326
odo;876240;0.09405;0.69042
gps;876264;110.16471129371949;36.78584244072101
odo;876440;0.089461;0.710147
gps;876464;110.13888374110422;36.77659179748067
odo;876640;0.081048;0.749599
gps;876664;110.29200423688982;36.61624735058034
odo;876865;0.071104;0.828505
gps;876866;110.36026277161055;36.505239657988135
odo;877065;0.060396;0.966589
gps;877066;110.56319354957469;36.34335343546162
odo;877265;0.014503;1.084946
gps;877266;110.67019341479133;36.14908997473986
odo;877465;-0.032537;1.203304
gps;877466;110.77165880377338;36.06891774734591
odo;877665;-0.093728;1.321662
gps;877666;111.10003770028285;35.849985908155496
odo;877865;-0.153388;1.459746
gps;877867;111.1719858858266;35.73897821293409
odo;878065;-0.198899;1.538651
gps;878067;111.51143373323218;35.64955535018738
odo;878265;-0.231406;1.676736
gps;878267;111.91360563912393;35.38282852968582
odo;878465;-0.249381;1.81482
gps;878467;112.11469159246305;35.32424113476654
odo;878665;-0.275004;1.913451
gps;878667;112.66075986944232;35.12226880380143
odo;878865;-0.31822;1.97263
gps;878868;112.98729393975376;35.060597862888166
odo;879065;-0.340401;1.913451
gps;879068;113.37286242008781;35.09605865496497
odo;879265;-0.328928;1.696462
gps;879268;113.76949985053149;34.96038258390411
odo;879465;-0.323192;1.420294
gps;879468;114.00194783272045;34.97117499751226
odo;879665;-0.306364;1.183578
gps;879668;114.42072316652936;34.94804839729897
odo;879865;-0.283418;0.966589
gps;879869;114.6033608673263;34.87095971852819
odo;880065;-0.288772;0.808778
gps;880069;114.72327450885057;34.99584337598091
odo;880265;-0.320514;0.946862
gps;880269;115.03689480285436;34.93263066207065
odo;880465;-0.367937;1.06522
gps;880469;115.0774809587618;34.91567115121615
odo;880665;-0.406946;1.183578
gps;880669;115.38741160272906;35.00046869497189
odo;880865;-0.43104;1.28221
gps;880870;115.73608357640573;34.96500790552428
odo;881065;-0.433334;1.420294
gps;881070;115.88920407219135;35.07909914673966
odo;881265;-0.424156;1.499199
gps;881270;116.3301173093655;35.14539540664391
odo;881465;-0.401592;1.637283
gps;881470;116.56809976778901;35.247152461254146
odo;881665;-0.364878;1.795093
gps;881670;116.88172006179282;35.49075267628404
odo;881865;-0.328163;1.913451
gps;881871;117.32078847276895;35.48150203567289
odo;882065;-0.263148;1.992356
gps;882071;117.72111555482216;35.646471801564196
odo;882265;-0.187808;2.13044
gps;882271;118.22844250051902;35.80681624846452
odo;882465;-0.126617;2.13044
gps;882471;118.56973517333611;35.862320094760626
odo;882665;-0.097934;2.288251
gps;882671;118.91656232238778;36.021122768663965
odo;882865;-0.055866;2.248798
gps;882872;119.49952710366492;36.04733292012962
odo;883065;-0.026801;2.268524
gps;883072;119.77625089337083;36.09512789881156
odo;883265;7.35E-4;2.229072
gps;883272;120.37212945174211;36.15525706672783
odo;883465;0.018327;2.248798
gps;883472;120.87761157202746;36.15679883972482
odo;883665;0.020622;2.386882
gps;883672;121.22628354570413;36.22772042124925
odo;883865;0.022534;2.268524
gps;883873;121.7262311921144;36.17684189394413
odo;884065;0.032478;2.34743
gps;884073;122.20588575899797;36.195343177795614
odo;884265;0.0516;2.307977
gps;884273;122.67262654957388;36.27859894855436
odo;884465;0.073016;2.248798
gps;884473;123.11353978596154;36.164507707338984
odo;884665;0.084489;2.189619
gps;884673;123.53231511977044;36.19996849941579
odo;884865;0.084489;2.288251
gps;884874;124.10236612473994;36.17684189394413
odo;885065;0.084489;2.169893
gps;885074;124.46579670092228;36.06275065535794
odo;885265;0.082577;2.150167
gps;885274;124.84952035427185;36.142922877493504
odo;885465;0.076076;2.13044
gps;885474;125.43986443719507;36.011872128052815
odo;885665;0.06728;2.189619
gps;885674;125.7387261302662;35.948659414142554
odo;885865;0.059248;2.189619
gps;885875;126.2497427259996;35.84073526754434
odo;886065;0.058101;2.229072
gps;886075;126.79396617756734;35.766730137396735
odo;886265;0.054659;2.288251
gps;886275;127.12603472489984;35.77752255363407
odo;886465;0.04701;2.367156
gps;886475;127.6813271273637;35.63413761495905
odo;886665;0.037449;2.465788
gps;886675;128.15913686962224;35.58788440664492
odo;886865;0.043951;2.564419
gps;886876;128.71811892212264;35.50617041151235
odo;887065;0.061926;2.564419
gps;887076;129.21437691770987;35.31036517516441
odo;887265;0.082577;2.682777
gps;887276;129.657134979509;35.282613250701765
odo;887465;0.080283;2.623598
gps;887476;130.3378755005182;35.1654384608632
odo;887665;0.074928;2.682777
gps;887676;130.70684055214858;34.98196741374959
odo;887865;0.085254;2.722229
gps;887877;131.2104778478089;34.87558503751918
odo;888065;0.089461;2.544693
gps;888077;131.83402878499348;34.68748866878539
odo;888265;0.089461;2.386882
gps;888277;132.12551117563206;34.541020184116384
odo;888465;0.088314;2.446061
