871740;59.62627679986152;-289.18302563765656;10.85352282000002
871765;59.62344534194789;-289.20304584433865;10.85662939500002
871790;59.62060854676406;-289.22356327796103;10.85973597000002
871815;59.617770083231136;-289.2445782165284;10.86289992000002
871840;59.61493396929014;-289.2660909895699;10.86609254500002
871865;59.61210417990421;-289.2881019223874;10.86933297000002
871890;59.60922357406793;-289.311100614857;10.87261164500002
871915;59.60635926655577;-289.33459822122825;10.87593812000002
871940;59.60351543691395;-289.35859501308687;10.87929329500002
871965;59.6006962117672;-289.3830911798409;10.88268669500002
871990;59.598015652799724;-289.40710675718725;10.886147045000019
872015;59.59531267361628;-289.4321121029529;10.88964562000002
872040;59.592646274144116;-289.4576172911636;10.893172895000019
872065;59.590120120748594;-289.4826411184132;10.896757520000019
872090;59.58768416320689;-289.5076738864886;10.900380395000019
872115;59.585384896673965;-289.5322243143444;10.904003270000018
872140;59.58317517515016;-289.5567829634851;10.907673945000019
872165;59.581182899507844;-289.5798755696168;10.911354195000019
872190;59.57931620345225;-289.60248387412094;10.91503444500002
872215;59.577610577574646;-289.6241156481299;10.91874337000002
872240;59.57609630479619;-289.64427830322103;10.922480970000018
872265;59.57469230885689;-289.66395456452034;10.926199445000018
872290;59.57346121292994;-289.682159801232;10.929908370000017
872315;59.57236054326591;-289.6993851617512;10.933617295000017
872340;59.571353310378065;-289.7161222220457;10.937316670000017
872365;59.57043572591743;-289.73237052423127;10.941006470000017
872390;59.56957802294864;-289.7486220974574;10.944686720000018
872415;59.56875579732008;-289.76536926608395;10.948347845000018
872440;59.56799489054277;-289.7821193327365;10.95200897000002
872465;59.567274572393174;-289.79936478641866;10.955650970000018
872490;59.56659802590639;-289.8171055563547;10.959264295000018
872515;59.56596857493207;-289.83534151127355;10.962877620000018
872540;59.5654049330387;-289.8535796189074;10.966481370000018
872565;59.564893563343695;-289.87231260542757;10.970085120000018
872590;59.56443802494154;-289.891540349532;10.973688870000018
872615;59.56404187780239;-289.91126266070495;10.977292620000018
872640;59.5637091639071;-289.93147936185767;10.980944170000019
872665;59.563456777265166;-289.9512040361453;10.984614845000019
872690;59.56327219899794;-289.97142263235065;10.98827597000002
872715;59.56316203130272;-289.9916417706888;10.99197534500002
872740;59.56312579967768;-290.01235435218877;10.99567472000002
872765;59.563167355946874;-290.0335600742532;10.99939319500002
872790;59.56329627392134;-290.0562449447992;11.003121245000019
872815;59.56350986945224;-290.0789291760055;11.006858845000018
872840;59.563834193754815;-290.1035849036454;11.010596445000017
872865;59.56427578248487;-290.1297185077796;11.014343620000018
872890;59.5647544396726;-290.1528919511749;11.018109920000018
872915;59.56538057721347;-290.17852849088;11.021876220000019
872940;59.566103019863846;-290.2041624976047;11.02562339500002
872965;59.56684303228588;-290.2273290677677;11.02938969500002
872990;59.56774057604442;-290.25246405791677;11.03314642000002
873015;59.56867418764494;-290.27611717588826;11.036903145000021
873040;59.56965415721158;-290.2987812359589;11.040669445000022
873065;59.5705801471813;-290.3184857786733;11.044397495000021
873090;59.571605154787534;-290.3386792189331;11.048182895000021
873115;59.57254524380715;-290.35591408884017;11.051949195000022
873140;59.57360757933708;-290.37412995209803;11.055705920000023
873165;59.57461586230851;-290.3903728780765;11.059433970000022
873190;59.57571668101319;-290.4071040438123;11.063114220000022
873215;59.57687874710616;-290.42383106738663;11.066756220000022
873240;59.578065290168105;-290.44006194590884;11.070340845000022
873265;59.579385114200605;-290.4572719026935;11.073887220000023
873290;59.58076546943055;-290.47447711055224;11.077376245000023
873315;59.582164372988665;-290.4911859948918;11.080827020000022
873340;59.583620846946324;-290.50788995945686;11.084268245000022
873365;59.585179074801935;-290.5250799710066;11.087680770000022
873390;59.58674975891214;-290.5417735836957;11.091093295000022
873415;59.58842527225324;-290.55895255997996;11.094505820000022
873440;59.59010977398367;-290.57563507204;11.097908795000022
873465;59.59180021002338;-290.5918212312144;11.101359570000021
873490;59.59344072719634;-290.60702082305784;11.10481992000002
873515;59.59524337307961;-290.6231948696545;11.10831849500002
873540;59.59704640467805;-290.6388725722716;11.11183619500002
873565;59.598962641347555;-290.65503355459197;11.11535389500002
873590;59.60093610158695;-290.6711876488019;11.11891939500002
873615;59.60284412433088;-290.68635598167964;11.12249447000002
873640;59.6048061451438;-290.7015174245989;11.126040845000022
873665;59.606886949056744;-290.7171606829924;11.129587220000023
873690;59.60915657259563;-290.7337737063031;11.133114495000022
873715;59.61155284757032;-290.7508670507952;11.136593945000023
873740;59.614148653709655;-290.76892828227807;11.140044720000022
873765;59.61709403718827;-290.7889320436999;11.143485945000021
873790;59.620107858191766;-290.80892560883314;11.146888920000022
873815;59.62341489279662;-290.8303710377524;11.150263220000022
873840;59.6271014873086;-290.85375374009067;11.153637520000023
873865;59.63110194724482;-290.87858456345225;11.156983120000023
873890;59.63542541441786;-290.90486174952497;11.160309595000022
873915;59.64024481978092;-290.93355612563727;11.163645645000022
873940;59.64574261109601;-290.96563683117074;11.166952995000022
873965;59.65134586153623;-290.9976992855928;11.170222120000021
873990;59.65541100147046;-291.0205184086474;11.173519920000022
874015;59.65999123632464;-291.04575025090026;11.176769920000021
874040;59.66429492612617;-291.0690272790047;11.18002947000002
874065;59.66858289996149;-291.09180558095227;11.18326034500002
874090;59.67275874620705;-291.1136012498951;11.18648167000002
874115;59.677664793806805;-291.1387717710525;11.189664745000021
874140;59.68245858148485;-291.1629591624198;11.192800020000021
874165;59.687425334336545;-291.18761489020835;11.195916170000022
874190;59.69256767049394;-291.21273820295966;11.199022745000022
874215;59.69758712892045;-291.23687977189456;11.202119770000023
874240;59.70278297738117;-291.26148824031367;11.205197670000022
874265;59.70826127375723;-291.2870450162158;11.208275570000021
874290;59.713923051420075;-291.31306668495705;11.21135347000002
874315;59.71987755727331;-291.34003392955145;11.21443137000002
874340;59.72613092511025;-291.3679451010877;11.21752839500002
874365;59.73225222315915;-291.39487497520355;11.22063497000002
874390;59.73867861930027;-291.42274681652174;11.223731995000021
874415;59.74541574405055;-291.45155907096165;11.226819445000022
874440;59.75224165548231;-291.48035042023935;11.22989734500002
874465;59.759156426416325;-291.5091205574378;11.232994370000021
874490;59.76592666916851;-291.53691087810785;11.236081820000022
874515;59.7729007572063;-291.5651589948837;11.239159720000021
874540;59.780081158605846;-291.59386398929945;11.24221849500002
874565;59.78734946534053;-291.6225468514581;11.24528682000002
874590;59.79470547239443;-291.65120734749615;11.24833604500002
874615;59.80227275224293;-291.6803226081282;11.25137569500002
874640;59.81005386452529;-291.70989170674824;11.25440579500002
874665;59.81805148265381;-291.7399136231822;11.25743589500002
874690;59.82626827519449;-291.77038735188853;11.26045642000002
874715;59.834706906423506;-291.80131190159113;11.26347694500002
874740;59.84350081775882;-291.833161710706;11.26645924500002
874765;59.852390283670985;-291.86498498194186;11.26947977000002
874790;59.86150963395522;-291.89725590864475;11.27248117000002
874815;59.87072580097809;-291.9294993192162;11.27548257000002
874840;59.88031277216613;-291.9626624048712;11.278493545000021
874865;59.88972263092116;-291.9948498219481;11.281494945000022
874890;59.89936917180618;-292.02748170276465;11.284515470000022
874915;59.90911392223171;-292.06008439049015;11.287516870000022
874940;59.91895648232499;-292.0926576835167;11.290518270000023
874965;59.928896608048206;-292.12520133595325;11.293510120000024
874990;59.93878750742539;-292.1572442042995;11.296435045000024
875015;59.94891954582951;-292.1897286194483;11.299398220000024
875040;59.95899909697308;-292.22171264586535;11.302332695000024
875065;59.96917200283468;-292.25366710250483;11.305238495000024
875090;59.97928645397094;-292.2851224859312;11.308125170000023
875115;59.98964352135016;-292.3170177284278;11.310983170000023
875140;59.99993790518197;-292.34841468607925;11.313831595000023
875165;60.01032152925364;-292.3797822432733;11.316670470000023
875190;60.0206372640801;-292.4106526703047;11.319471095000024
875215;60.031039562457416;-292.4414940359333;11.322281295000025
875240;60.04121049756752;-292.4713723894049;11.325081920000025
875265;60.05130428358054;-292.500755938727;11.327844295000025
875290;60.061156182912676;-292.5291795614175;11.330606670000025
875315;60.07108615419343;-292.5575760036163;11.333340370000025
875340;60.080929392906654;-292.585480226689;11.336054945000026
875365;60.09068303003936;-292.61289301050425;11.338769520000026
875390;60.10051065261412;-292.6402793574543;11.341455420000026
875415;60.11024384598454;-292.66717551365247;11.344131745000025
875440;60.119880062019654;-292.6935822090155;11.346817645000025
875465;60.129586916729814;-292.7199630201829;11.349484420000024
875490;60.139364340504166;-292.7463177579697;11.352170320000024
875515;60.149039495427765;-292.7721843377259;11.354837095000024
875540;60.15860958827169;-292.7975635669553;11.357503870000023
875565;60.1680720986579;-292.8224562166164;11.360170645000023
875590;60.17760095841404;-292.8473235434069;11.362837420000023
875615;60.186840615298806;-292.87124536079904;11.365494645000023
875640;60.19614380514012;-292.89514254191874;11.368151870000023
875665;60.20515009282063;-292.9180967839352;11.370799520000023
875690;60.21403578580279;-292.9405685006795;11.373447170000023
875715;60.22298073018885;-292.9630166981138;11.376075695000024
875740;60.231617652720324;-292.9845258002585;11.378752020000023
875765;60.24012672210624;-293.00555473288205;11.381390120000024
875790;60.248691238245236;-293.02656114457955;11.384028220000024
875815;60.25693616751245;-293.04663262231304;11.386647195000025
875840;60.26523334747785;-293.0666825571637;11.389237470000024
875865;60.273392685261776;-293.0862557492602;11.391827745000024
875890;60.281411676847334;-293.10535308860983;11.394408470000023
875915;60.28928755179489;-293.12397556240427;11.396960520000023
875940;60.29721083748493;-293.14257791392095;11.399502995000024
875965;60.304986906057366;-293.160706881382;11.402035920000024
875990;60.31280869581286;-293.17881616938007;11.404549720000023
876015;60.32028253349666;-293.19600128589826;11.407053970000023
876040;60.32779921940467;-293.21316770413915;11.409539095000023
876065;60.33515945647938;-293.22986421167997;11.412005095000023
876090;60.342560844720595;-293.2465425181275;11.414471095000023
876115;60.34960081188329;-293.2623020731693;11.416908395000023
876140;60.35688149246072;-293.2784941857268;11.419355270000024
876165;60.3639981976261;-293.29421923652666;11.421773470000023
876190;60.37115245772554;-293.30992723717304;11.424134295000023
876215;60.378138536773584;-293.3251698941523;11.426523795000023
876240;60.385573801353765;-293.3412916084352;11.428875045000023
876265;60.39283943165789;-293.3569484068998;11.431235870000023
876290;60.40035050333982;-293.37303494270344;11.433577570000024
876315;60.40768930621326;-293.3886575769182;11.435890595000023
876340;60.41506407576439;-293.40426326510163;11.438184495000023
876365;60.42247454915173;-293.41985203076393;11.440468820000023
876390;60.42992061298079;-293.4354238278392;11.442753145000022
876415;60.43740207987588;-293.45097864657663;11.445018370000023
876440;60.44491853978231;-293.4665165861614;11.447254895000023
876465;60.452685259156794;-293.4824812633622;11.449462745000023
876490;60.46027025652074;-293.49798586130413;11.451641920000023
876515;60.46788880086574;-293.5134740028163;11.453792395000024
876540;60.47554048650746;-293.5289457982619;11.455923745000025
876565;60.48344439598411;-293.54484300166104;11.458016870000025
876590;60.491601880351354;-293.56116482606984;11.460090870000025
876615;60.49957166329443;-293.5770291074887;11.462145745000026
876640;60.50779607949177;-293.5933173083373;11.464171945000025
876665;60.51627657162044;-293.6100286158038;11.466188570000025
876690;60.52456630453804;-293.6262836717307;11.468157395000025
876715;60.53333760669664;-293.6434002777415;11.470097545000025
876740;60.54214201925854;-293.6604998760838;11.472028120000024
876765;60.551205605449425;-293.6780206695048;11.473910895000024
876790;60.56030191234858;-293.6955244976864;11.475764995000024
876815;60.569658958172035;-293.71344855229;11.477628645000024
876840;60.57904887827446;-293.73135540705624;11.479434920000024
876865;60.58893048553462;-293.75011809910444;11.481212520000025
876890;60.59861476575;-293.76842731643734;11.482980570000025
876915;60.60879372570854;-293.7875906147681;11.484710370000025
876940;60.619005819095214;-293.80673627687236;11.486440170000025
876965;60.629483588600664;-293.82629913785524;11.488141295000025
876990;60.64022800560934;-293.84627857602;11.489823295000026
877015;60.651239923704836;-293.8666740599675;11.491467045000025
877040;60.66228437807557;-293.8870519437367;11.493015195000025
