odo;968190;-0.289154;2.327703;3
odo;968165;-0.292214;2.307977;3
gps;968161;25.84697283726439;16.44676607336445;3
odo;968140;-0.296038;2.307977;3
odo;968115;-0.299863;2.268524;3
odo;968090;-0.30407;2.288251;3
odo;968065;-0.308276;2.268524;3
odo;968040;-0.312866;2.229072;3
odo;968015;-0.317455;2.209346;3
odo;967990;-0.321662;2.189619;3
odo;967965;-0.325104;2.229072;3
gps;967961;25.904162420302494;16.99872099558986;3
odo;967940;-0.330458;2.229072;3
odo;967915;-0.335812;2.110714;3
odo;967890;-0.338872;2.189619;3
odo;967865;-0.342696;2.169893;3
odo;967840;-0.346138;2.169893;3
odo;967815;-0.349197;2.110714;3
odo;967790;-0.353404;2.110714;3
odo;967765;-0.357994;2.090988;3
gps;967760;25.869110739843126;17.391873246541124;3
odo;967740;-0.359141;2.071261;3
odo;967715;-0.362583;2.051535;3
odo;967690;-0.366407;2.071261;3
odo;967665;-0.370997;2.071261;3
odo;967640;-0.372909;2.031809;3
odo;967615;-0.380558;2.012083;3
odo;967590;-0.383617;1.97263;3
odo;967565;-0.388206;2.012083;3
gps;967560;26.013007110144144;17.814319192322838;3
odo;967540;-0.392031;1.952904;3
odo;967515;-0.394325;1.933177;3
odo;967490;-0.397002;1.893725;3
odo;967465;-0.398532;1.893725;3
odo;967440;-0.400062;1.893725;3
odo;967415;-0.401974;1.873998;3
odo;967390;-0.403886;1.854272;3
odo;967365;-0.406563;1.834546;3
gps;967360;25.9521278770695;18.34314751170577;3
odo;967340;-0.409623;1.854272;3
odo;967315;-0.411535;1.795093;3
odo;967290;-0.41383;1.834546;3
odo;967265;-0.416889;1.775367;3
odo;967240;-0.419184;1.795093;3
odo;967215;-0.422244;1.755641;3
odo;967190;-0.42645;1.755641;3
odo;967165;-0.430275;1.676736;3
gps;967160;26.15690348044516;18.585205956367854;3
odo;967140;-0.433717;1.716188;3
odo;967115;-0.436394;1.735914;3
odo;967090;-0.440601;1.696462;3
odo;967065;-0.444425;1.676736;3
odo;967040;-0.44672;1.637283;3
odo;967015;-0.450927;1.59783;3
odo;966990;-0.454751;1.59783;3
odo;966965;-0.458958;1.578104;3
gps;966960;26.18642068466997;19.01690254538991;3
odo;966940;-0.461635;1.59783;3
odo;966915;-0.465077;1.538651;3
odo;966890;-0.468136;1.538651;3
odo;966865;-0.471196;1.518925;3
odo;966840;-0.474255;1.499199;3
odo;966815;-0.47808;1.499199;3
odo;966790;-0.480757;1.459746;3
odo;966765;-0.481522;1.459746;3
gps;966759;26.088644946510936;19.411596566708976;3
odo;966740;-0.485729;1.44002;3
odo;966715;-0.487258;1.44002;3
odo;966690;-0.489553;1.420294;3
odo;966665;-0.491848;1.361115;3
odo;966640;-0.492612;1.380841;3
odo;966615;-0.494142;1.341388;3
odo;966590;-0.497967;1.361115;3
odo;966565;-0.497202;1.341388;3
gps;966559;26.239920617671533;19.69990821442682;3
odo;966540;-0.499879;1.361115;3
odo;966515;-0.499114;1.301936;3
odo;966490;-0.499496;1.301936;3
odo;966465;-0.501026;1.28221;3
odo;966440;-0.501791;1.28221;3
odo;966415;-0.502556;1.28221;3
odo;966390;-0.503703;1.262483;3
odo;966365;-0.504468;1.242757;3
gps;966359;26.374592860914955;19.963551491563578;3
odo;966340;-0.505233;1.262483;3
odo;966315;-0.50638;1.203304;3
odo;966290;-0.507145;1.223031;3
odo;966265;-0.508293;1.223031;3
odo;966240;-0.509057;1.203304;3
odo;966215;-0.510205;1.163852;3
odo;966190;-0.511352;1.203304;3
odo;966165;-0.512117;1.203304;3
gps;966159;26.46498929900091;20.12852125745489;3
odo;966140;-0.512882;1.183578;3
odo;966115;-0.512499;1.203304;3
odo;966090;-0.514412;1.183578;3
odo;966065;-0.515559;1.183578;3
odo;966040;-0.516324;1.183578;3
odo;966015;-0.518236;1.163852;3
odo;965990;-0.519001;1.183578;3
odo;965965;-0.519766;1.183578;3
gps;965959;26.669764902376567;20.46925320547485;3
odo;965940;-0.520913;1.183578;3
odo;965915;-0.522443;1.183578;3
odo;965890;-0.52512;1.163852;3
odo;965865;-0.525502;1.183578;3
odo;965840;-0.529327;1.163852;3
odo;965815;-0.532769;1.163852;3
odo;965790;-0.535063;1.163852;3
odo;965765;-0.53774;1.183578;3
gps;965758;26.71219588369551;20.708228104142947;3
odo;965740;-0.540417;1.163852;3
odo;965715;-0.54233;1.163852;3
odo;965690;-0.545772;1.183578;3
odo;965665;-0.548831;1.183578;3
odo;965640;-0.551891;1.144125;3
odo;965615;-0.553803;1.163852;3
odo;965590;-0.55648;1.163852;3
odo;965565;-0.558775;1.163852;3
gps;965558;26.90405771076354;20.885532056639395;3
odo;965540;-0.560687;1.183578;3
odo;965515;-0.561834;1.183578;3
odo;965490;-0.562981;1.144125;3
odo;965465;-0.562981;1.163852;3
odo;965440;-0.564129;1.163852;3
odo;965415;-0.564129;1.163852;3
odo;965390;-0.564894;1.144125;3
odo;965365;-0.564894;1.183578;3
gps;965358;26.8819198081848;21.303352683430127;3
odo;965340;-0.564511;1.163852;3
odo;965315;-0.564894;1.163852;3
odo;965290;-0.565659;1.183578;3
odo;965265;-0.564894;1.163852;3
odo;965240;-0.565276;1.144125;3
odo;965215;-0.565659;1.144125;3
odo;965190;-0.565276;1.144125;3
odo;965165;-0.565659;1.104673;3
gps;965158;26.977850720932317;21.471405997944615;3
odo;965140;-0.565659;1.124399;3
odo;965115;-0.565659;1.104673;3
odo;965090;-0.565659;1.104673;3
odo;965065;-0.565659;1.104673;3
odo;965040;-0.566806;1.06522;3
odo;965015;-0.567571;1.06522;3
odo;964990;-0.568336;1.06522;3
odo;964965;-0.568718;1.06522;3
gps;964958;27.263798635336332;21.651793501693433;3
odo;964940;-0.569865;1.025768;3
odo;964915;-0.57063;1.025768;3
odo;964890;-0.571013;0.986315;3
odo;964865;-0.571778;0.986315;3
odo;964840;-0.572542;0.986315;3
odo;964815;-0.572925;0.946862;3
odo;964790;-0.572925;0.946862;3
odo;964765;-0.575602;0.90741;3
gps;964757;27.2139883547308;21.946272244028442;3
odo;964740;-0.574455;0.867957;3
odo;964715;-0.574455;0.867957;3
odo;964690;-0.576367;0.828505;3
odo;964665;-0.577514;0.828505;3
odo;964640;-0.578661;0.808778;3
odo;964615;-0.580191;0.808778;3
odo;964590;-0.581339;0.769326;3
odo;964565;-0.584398;0.769326;3
gps;964557;27.427988083591064;21.972482395494094;3
odo;964540;-0.585928;0.749599;3
odo;964515;-0.58784;0.749599;3
odo;964490;-0.588605;0.729873;3
odo;964465;-0.588222;0.729873;3
odo;964440;-0.58784;0.710147;3
odo;964415;-0.58784;0.69042;3
odo;964390;-0.584016;0.69042;3
odo;964365;-0.580574;0.670694;3
gps;964357;27.51469487085398;22.152869896613723;3
odo;964340;-0.575984;0.650968;3
odo;964315;-0.57063;0.650968;3
odo;964290;-0.564894;0.650968;3
odo;964265;-0.558392;0.631242;3
odo;964240;-0.549978;0.611515;3
odo;964215;-0.544624;0.611515;3
odo;964190;-0.536976;0.611515;3
odo;964165;-0.529709;0.591789;3
gps;964157;27.509160395405917;22.340966267976697;3
odo;964140;-0.521295;0.572063;3
odo;964115;-0.512882;0.552336;3
odo;964090;-0.506763;0.552336;3
odo;964065;-0.500644;0.53261;3
odo;964040;-0.494142;0.53261;3
odo;964015;-0.487641;0.512884;3
odo;963990;-0.480374;0.493157;3
odo;963965;-0.472726;0.493157;3
gps;963957;27.680729144520228;22.35638400320502;3
odo;963940;-0.463547;0.473431;3
odo;963915;-0.455898;0.473431;3
odo;963890;-0.447102;0.453705;3
odo;963865;-0.436776;0.433979;3
odo;963840;-0.426833;0.433979;3
odo;963815;-0.416124;0.414252;3
odo;963790;-0.405799;0.414252;3
odo;963765;-0.394325;0.3748;3
gps;963756;27.796953135221457;22.47201701741739;3
odo;963740;-0.382087;0.394526;3
odo;963715;-0.370232;0.355073;3
odo;963690;-0.357229;0.355073;3
odo;963665;-0.344608;0.335347;3
odo;963640;-0.33237;0.315621;3
odo;963615;-0.320897;0.315621;3
odo;963590;-0.308276;0.295894;3
odo;963565;-0.296803;0.295894;3
gps;963556;27.892884049541962;22.40109543326378;3
odo;963540;-0.287242;0.256442;3
odo;963515;-0.278446;0.256442;3
odo;963490;-0.266973;0.236716;3
odo;963465;-0.253587;0.236716;3
odo;963440;-0.239437;0.216989;3
odo;963415;-0.225287;0.197263;3
odo;963390;-0.210754;0.177537;3
odo;963365;-0.197369;0.177537;3
gps;963356;27.929780554626355;22.49360184726287;3
odo;963340;-0.184366;0.177537;3
odo;963315;-0.17251;0.15781;3
odo;963290;-0.160655;0.138084;3
odo;963265;-0.149564;0.138084;3
odo;963240;-0.138855;0.138084;3
odo;963215;-0.127;0.118358;3
odo;963190;-0.117439;0.118358;3
odo;963165;-0.109025;0.118358;3
gps;963156;27.85783236986909;22.579941164015608;3
odo;963140;-0.100229;0.098632;3
odo;963115;-0.09258;0.118358;3
odo;963090;-0.084931;0.098632;3
odo;963065;-0.077665;0.098632;3
odo;963040;-0.071164;0.118358;3
odo;963015;-0.06428;0.098632;3
odo;962990;-0.057013;0.098632;3
odo;962965;-0.050512;0.098632;3
gps;962956;27.962987408887702;22.524437315090314;3
odo;962940;-0.042863;0.098632;3
odo;962915;-0.035597;0.098632;3
odo;962890;-0.029095;0.098632;3
odo;962865;-0.021446;0.098632;3
odo;962840;-0.014945;0.098632;3
odo;962815;-0.009208;0.118358;3
odo;962790;-0.004237;0.098632;3
odo;962765;0.003412;0.118358;3
gps;962755;27.929780554626355;22.69094885660781;3
odo;962740;0.008384;0.098632;3
odo;962715;0.013738;0.098632;3
odo;962690;0.017945;0.118358;3
odo;962665;0.019857;0.118358;3
odo;962640;0.025211;0.098632;3
odo;962615;0.028653;0.118358;3
odo;962590;0.032478;0.118358;3
odo;962565;0.035537;0.098632;3
gps;962555;27.93162538003787;22.64469565355205;3
odo;962540;0.038597;0.118358;3
odo;962515;0.042421;0.118358;3
odo;962490;0.045481;0.098632;3
odo;962465;0.049687;0.118358;3
odo;962440;0.052365;0.118358;3
odo;962415;0.055806;0.098632;3
odo;962390;0.058484;0.118358;3
odo;962365;0.061926;0.098632;3
gps;962355;28.055228672385173;22.603067766858082;3
odo;962340;0.064985;0.118358;3
odo;962315;0.068809;0.098632;3
odo;962290;0.071104;0.098632;3
odo;962265;0.073781;0.098632;3
odo;962240;0.076841;0.118358;3
odo;962215;0.080665;0.098632;3
odo;962190;0.083725;0.098632;3
odo;962165;0.086402;0.098632;3
gps;962155;28.001728740170112;22.683239988993652;3
odo;962140;0.089461;0.098632;3
odo;962115;0.092138;0.078905;3
odo;962090;0.095198;0.098632;3
odo;962065;0.097875;0.078905;3
odo;962040;0.100934;0.098632;3
odo;962015;0.102847;0.078905;3
odo;961990;0.105524;0.078905;3
odo;961965;0.108201;0.078905;3
gps;961955;28.16591818763834;22.541396825944815;3
odo;961940;0.110113;0.059179;3
odo;961915;0.112025;0.059179;3
odo;961890;0.114702;0.059179;3
odo;961865;0.11585;0.059179;3
odo;961840;0.119292;0.059179;3
odo;961815;0.120056;0.039453;3
odo;961790;0.121586;0.039453;3
odo;961765;0.122733;0.039453;3
gps;961754;28.13640098341353;22.63698678593789;3
odo;961740;0.123881;0.039453;3
odo;961715;0.124263;0.019726;3
odo;961690;0.124646;0.019726;3
odo;961665;0.124646;0.019726;3
odo;961640;0.123498;0.019726;3
odo;961615;0.123498;0.019726;3
odo;961590;0.125411;0.0;3
odo;961565;0.122733;0.019726;3
gps;961554;28.05891832320821;22.646237426549042;3
odo;961540;0.125411;0.0;3
odo;961515;0.124646;0.0;3
odo;961490;0.123881;0.0;3
odo;961465;0.123881;0.0;3
odo;961440;0.124646;0.0;3
odo;961415;0.123498;0.0;3
odo;961390;0.123498;0.0;3
odo;961365;0.123498;0.0;3
gps;961354;28.195435391076657;22.626194369700556;3
odo;961340;0.125793;0.0;3
odo;961315;0.12847;0.0;3
odo;961290;0.130382;0.0;3
odo;961265;0.134207;0.0;3
odo;961240;0.139943;0.0;3
odo;961215;0.146062;0.0;3
odo;961190;0.154094;0.0;3
odo;961165;0.159448;0.0;3
gps;961154;28.167763013049864;22.69403240523099;3
odo;961140;0.165949;0.0;3
odo;961115;0.17398;0.0;3
odo;961090;0.181629;0.0;3
odo;961065;0.188131;0.0;3
odo;961040;0.196544;0.0;3
odo;961015;0.202663;0.0;3
odo;960990;0.2084;0.0;3
odo;960965;0.214902;0.0;3
gps;960954;28.260004275760835;22.566065201784284;3
odo;960940;0.220256;0.0;3
odo;960915;0.225227;0.0;3
odo;960890;0.229817;0.0;3
odo;960865;0.232111;0.0;3
odo;960840;0.234406;0.0;3
odo;960815;0.235936;0.0;3
odo;960790;0.235553;0.0;3
odo;960765;0.235553;0.0;3
gps;960753;28.261849101172352;22.618485502086397;3
odo;960740;0.236701;0.0;3
odo;960715;0.236318;0.0;3
odo;960690;0.236701;0.0;3
odo;960665;0.237083;0.0;3
odo;960640;0.235936;0.0;3
odo;960615;0.237083;0.0;3
odo;960590;0.237083;0.0;3
odo;960565;0.235171;0.019726;3
gps;960553;28.210193994368808;22.706366591836126;3
odo;960540;0.236701;0.0;3
odo;960515;0.236701;0.0;3
odo;960490;0.235936;0.0;3
odo;960465;0.237083;0.0;3
odo;960440;0.236318;-0.019726;3
odo;960415;0.235936;0.0;3
odo;960390;0.236701;0.0;3
odo;960365;0.237083;0.0;3
gps;960353;28.319038684210454;22.587650031629767;3
odo;960340;0.236701;-0.019726;3
odo;960315;0.237465;0.0;3
odo;960290;0.236701;0.019726;3
odo;960265;0.236318;0.0;3
odo;960240;0.237083;0.0;3
odo;960215;0.236701;0.019726;3
odo;960190;0.237083;0.019726;3
odo;960165;0.237465;0.019726;3
gps;960153;28.228642246124508;22.734118516298775;3
odo;960140;0.237848;0.0;3
odo;960115;0.236701;0.0;3
odo;960090;0.237465;0.0;3
odo;960065;0.237465;0.0;3
odo;960040;0.237465;-0.019726;3
odo;960015;0.237848;-0.019726;3
odo;959990;0.236318;-0.039453;3
odo;959965;0.236318;-0.019726;3
gps;959953;28.31534903338742;22.6739893483825;3
odo;959940;0.237465;-0.039453;3
odo;959915;0.237465;0.0;3
odo;959890;0.235171;0.0;3
odo;959865;0.237465;0.0;3
odo;959840;0.237848;0.039453;3
odo;959815;0.238613;0.059179;3
odo;959790;0.238995;0.078905;3
odo;959765;0.23976;0.098632;3
gps;959752;28.36884896638898;22.684781764619835;3
odo;959740;0.240525;0.118358;3
odo;959715;0.241672;0.138084;3
odo;959690;0.240907;0.138084;3
odo;959665;0.242055;0.177537;3
odo;959640;0.243202;0.197263;3
odo;959615;0.243202;0.216989;3
odo;959590;0.245114;0.236716;3
odo;959565;0.245497;0.256442;3
gps;959552;28.309814557152865;22.731034967675598;3
odo;959540;0.246262;0.276168;3
odo;959515;0.248556;0.276168;3
odo;959490;0.249704;0.315621;3
odo;959465;0.250851;0.315621;3
odo;959440;0.253528;0.335347;3
odo;959415;0.25544;0.355073;3
odo;959390;0.25697;0.355073;3
odo;959365;0.260412;0.3748;3
gps;959352;28.40390064606185;22.701741272845144;3
odo;959340;0.263089;0.394526;3
odo;959315;0.263089;0.394526;3
odo;959290;0.266913;0.414252;3
odo;959265;0.270355;0.414252;3
odo;959240;0.270355;0.433979;3
odo;959215;0.273032;0.433979;3
odo;959190;0.275709;0.473431;3
odo;959165;0.278387;0.473431;3
gps;959152;28.52012463676308;22.774204627366558;3
odo;959140;0.281829;0.473431;3
odo;959115;0.284506;0.512884;3
odo;959090;0.285653;0.512884;3
odo;959065;0.289477;0.512884;3
odo;959040;0.29139;0.552336;3
odo;959015;0.291007;0.552336;3
odo;958990;0.295214;0.591789;3
odo;958965;0.297126;0.591789;3
gps;958952;28.562555618082026;22.698657724221967;3
odo;958940;0.298656;0.631242;3
odo;958915;0.300951;0.650968;3
odo;958890;0.301715;0.670694;3
odo;958865;0.30401;0.670694;3
odo;958840;0.306687;0.69042;3
odo;958815;0.308599;0.69042;3
odo;958790;0.310894;0.69042;3
odo;958765;0.313953;0.69042;3
gps;958751;28.824520805282287;22.675531121379493;3
odo;958740;0.315483;0.69042;3
odo;958715;0.317778;0.69042;3
odo;958690;0.320455;0.69042;3
odo;958665;0.322367;0.670694;3
odo;958640;0.322367;0.670694;3
odo;958615;0.325809;0.670694;3
odo;958590;0.326956;0.670694;3
odo;958565;0.327721;0.670694;3
gps;958551;29.05143431202318;22.650862745540028;3
odo;958540;0.329251;0.670694;3
odo;958515;0.329634;0.670694;3
odo;958490;0.331546;0.650968;3
odo;958465;0.333075;0.670694;3
odo;958440;0.333458;0.650968;3
odo;958415;0.334988;0.650968;3
odo;958390;0.336517;0.670694;3
odo;958365;0.33843;0.650968;3
gps;958351;29.25805474081036;22.562981655790296;3
odo;958340;0.339195;0.650968;3
odo;958315;0.339959;0.670694;3
odo;958290;0.341872;0.670694;3
odo;958265;0.343019;0.650968;3
odo;958240;0.344549;0.670694;3
odo;958215;0.346078;0.650968;3
odo;958190;0.346461;0.650968;3
odo;958165;0.347226;0.650968;3
gps;958151;29.31708914925998;22.60615131548126;3
odo;958140;0.347991;0.631242;3
odo;958115;0.34952;0.650968;3
odo;958090;0.349903;0.631242;3
odo;958065;0.351433;0.611515;3
odo;958040;0.352197;0.631242;3
odo;958015;0.35258;0.611515;3
odo;957990;0.354492;0.611515;3
odo;957965;0.355639;0.631242;3
gps;957951;29.46651999579555;22.604609542484265;3
odo;957940;0.356787;0.611515;3
odo;957915;0.358699;0.611515;3
odo;957890;0.359464;0.631242;3
odo;957865;0.361376;0.611515;3
odo;957840;0.363671;0.611515;3
odo;957815;0.3652;0.611515;3
odo;957790;0.36673;0.611515;3
odo;957765;0.369407;0.591789;3
gps;957750;29.69712315257299;22.45814105518607;3
odo;957740;0.371702;0.591789;3
odo;957715;0.372849;0.572063;3
odo;957690;0.375526;0.572063;3
odo;957665;0.376291;0.552336;3
odo;957640;0.377056;0.552336;3
odo;957615;0.378203;0.512884;3
odo;957590;0.378968;0.512884;3
odo;957565;0.377821;0.493157;3
gps;957550;29.671295599171216;22.490518298639692;3
odo;957540;0.379351;0.453705;3
odo;957515;0.378968;0.453705;3
odo;957490;0.377056;0.414252;3
odo;957465;0.377821;0.394526;3
odo;957440;0.375909;0.3748;3
odo;957415;0.373232;0.355073;3
odo;957390;0.372084;0.355073;3
odo;957365;0.369407;0.315621;3
gps;957350;29.874226377135358;22.411887849501117;3
odo;957340;0.366348;0.315621;3
odo;957315;0.364053;0.295894;3
odo;957290;0.362141;0.256442;3
odo;957265;0.359081;0.256442;3
odo;957240;0.355257;0.236716;3
odo;957215;0.356022;0.216989;3
odo;957190;0.353345;0.216989;3
odo;957165;0.351433;0.197263;3
gps;957150;29.890829804266033;22.317839662505033;3
odo;957140;0.350285;0.197263;3
odo;957115;0.34952;0.15781;3
odo;957090;0.348373;0.138084;3
odo;957065;0.346461;0.15781;3
odo;957040;0.344931;0.118358;3
odo;957015;0.344931;0.138084;3
odo;956990;0.344166;0.098632;3
odo;956965;0.340724;0.098632;3
gps;956950;29.793054066107;22.316297892137232;3
odo;956940;0.338812;0.078905;3
odo;956915;0.336135;0.078905;3
odo;956890;0.333075;0.059179;3
odo;956865;0.328869;0.059179;3
odo;956840;0.325044;0.039453;3
odo;956815;0.320455;0.039453;3
odo;956790;0.313571;0.019726;3
odo;956765;0.307452;0.019726;3
gps;956749;29.798588542341555;22.21454083752699;3
odo;956740;0.300568;0.019726;3
odo;956715;0.291772;0.019726;3
odo;956690;0.285653;0.0;3
odo;956665;0.278387;0.019726;3
odo;956640;0.26959;0.0;3
odo;956615;0.261559;0.0;3
odo;956590;0.254675;0.0;3
odo;956565;0.246644;0.0;3
gps;956549;30.26532933213098;21.514575655006386;3
odo;956540;0.238613;0.0;3
odo;956515;0.230582;0.019726;3
odo;956490;0.223315;0.0;3
odo;956465;0.214519;0.0;3
odo;956440;0.208018;0.0;3
odo;956415;0.200369;0.0;3
odo;956390;0.191573;0.0;3
odo;956365;0.184689;-0.019726;3
gps;956349;30.246881079588785;21.36348185397559;3
odo;956340;0.177805;0.0;3
odo;956315;0.172068;0.0;3
odo;956290;0.167097;0.0;3
odo;956265;0.16289;0.0;3
odo;956240;0.158683;0.0;3
odo;956215;0.153711;0.0;3
odo;956190;0.148357;0.0;3
odo;956165;0.143768;0.0;3
gps;956149;30.23581212790617;21.34343879449791;3
odo;956140;0.136884;0.019726;3
odo;956115;0.131912;0.019726;3
odo;956090;0.126175;0.019726;3
odo;956065;0.121204;0.019726;3
odo;956040;0.117379;0.039453;3
odo;956015;0.113937;0.019726;3
odo;955990;0.110878;0.039453;3
odo;955965;0.108201;0.039453;3
gps;955949;30.19707079819676;21.261724799365346;3
odo;955940;0.106289;0.039453;3
odo;955915;0.105906;0.039453;3
odo;955890;0.106289;0.039453;3
odo;955865;0.107818;0.059179;3
odo;955840;0.107818;0.059179;3
odo;955815;0.107053;0.059179;3
odo;955790;0.107436;0.059179;3
odo;955765;0.106289;0.078905;3
gps;955748;30.26901898295402;21.126048728304486;3
odo;955740;0.104376;0.078905;3
odo;955715;0.101317;0.078905;3
odo;955690;0.09711;0.078905;3
odo;955665;0.092138;0.098632;3
odo;955640;0.089079;0.078905;3
odo;955615;0.085637;0.098632;3
odo;955590;0.082577;0.118358;3
odo;955565;0.079135;0.118358;3
gps;955548;30.248725905000303;21.11217276607316;3
odo;955540;0.076076;0.118358;3
odo;955515;0.072251;0.138084;3
odo;955490;0.069574;0.15781;3
odo;955465;0.068045;0.15781;3
odo;955440;0.064603;0.177537;3
odo;955415;0.06269;0.197263;3
odo;955390;0.060013;0.216989;3
odo;955365;0.057336;0.216989;3
gps;955348;30.26163968209444;21.104463898459006;3
odo;955340;0.054659;0.236716;3
odo;955315;0.053129;0.256442;3
odo;955290;0.051217;0.256442;3
odo;955265;0.049687;0.295894;3
odo;955240;0.04854;0.276168;3
odo;955215;0.047775;0.315621;3
odo;955190;0.045863;0.315621;3
odo;955165;0.044716;0.335347;3
gps;955148;30.337277516888243;21.122965182310498;3
odo;955140;0.044716;0.335347;3
odo;955115;0.043568;0.355073;3
odo;955090;0.042804;0.3748;3
odo;955065;0.042421;0.394526;3
odo;955040;0.041656;0.394526;3
odo;955015;0.040126;0.414252;3
odo;954990;0.039744;0.433979;3
odo;954965;0.039362;0.453705;3
gps;954948;29.72479553138628;22.018735598549853;3
odo;954940;0.038214;0.453705;3
odo;954915;0.037832;0.473431;3
odo;954890;0.037832;0.493157;3
odo;954865;0.037449;0.493157;3
odo;954840;0.036684;0.493157;3
odo;954815;0.037449;0.512884;3
odo;954790;0.037067;0.53261;3
odo;954765;0.037067;0.512884;3
gps;954746;29.876071202546875;22.011026730935697;3
odo;954740;0.037067;0.53261;3
odo;954715;0.036684;0.552336;3
odo;954690;0.036684;0.53261;3
odo;954665;0.036684;0.53261;3
odo;954640;0.036684;0.53261;3
odo;954615;0.036684;0.53261;3
odo;954590;0.037449;0.53261;3
odo;954565;0.037449;0.512884;3
gps;954546;30.001519320305697;22.003317863321538;3
odo;954540;0.036684;0.53261;3
odo;954515;0.03592;0.512884;3
odo;954490;0.036684;0.512884;3
odo;954465;0.036684;0.512884;3
odo;954440;0.036302;0.512884;3
odo;954415;0.037067;0.493157;3
odo;954390;0.037067;0.493157;3
odo;954365;0.037067;0.473431;3
gps;954346;29.96093316439827;22.078864766466126;3
odo;954340;0.037067;0.473431;3
odo;954315;0.036302;0.473431;3
odo;954290;0.03592;0.473431;3
odo;954265;0.03592;0.453705;3
odo;954240;0.036302;0.473431;3
odo;954215;0.035537;0.433979;3
odo;954190;0.036684;0.453705;3
odo;954165;0.035155;0.453705;3
