update;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
prediction;46.319971621923266;54.05866731964841
update;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
prediction;46.33262409990323;54.077557218654256
update;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
prediction;46.332516237470344;54.07479859517059
update;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
prediction;46.36715591039939;54.06080394512467
update;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
prediction;46.31660033951836;54.119100663139356
update;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
prediction;46.34891580572009;54.09546418819979
update;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
prediction;46.39930510549061;54.11441184121364
update;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
prediction;46.317076020771125;54.136278810326196
update;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
prediction;46.35589397329063;54.141188912052655
update;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
prediction;46.400010043584174;54.14218253479694
update;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
prediction;46.3504117833073;54.165062123488816
update;46.39945622993253;54.16184075501539
prediction;46.39945622993253;54.16184075501539
prediction;46.39945622993253;54.16184075501539
prediction;46.39945622993253;54.16184075501539
prediction;46.399790385707085;54.16277876303793
prediction;46.400124059485144;54.16371702798249
prediction;46.40062314888381;54.16512517433692
prediction;46.40145719600675;54.167470872134984
prediction;46.40229341882203;54.16981536850246
update;46.37974583038817;54.168121161633465
prediction;46.38061673436082;54.17060168929996
prediction;46.38160761632371;54.17341978694454
prediction;46.38276504252179;54.176706768879065
prediction;46.384078262653894;54.18046837458812
prediction;46.385563584400245;54.184695872956794
prediction;46.38704848017299;54.18892352096619
prediction;46.38869326048132;54.19362354296374
prediction;46.39050956895183;54.19878967754944
update;46.378534740735084;54.19423428625687
prediction;46.38016287038973;54.19898095631817
prediction;46.38210326906181;54.204630509907204
prediction;46.38404570042818;54.21027886020709
prediction;46.38630774969819;54.216870588789824
prediction;46.38856877854062;54.22346266745911
prediction;46.39083203369584;54.23005339334022
prediction;46.39341745578981;54.23758605952903
prediction;46.39599784226586;54.24512112488287
update;46.38030814567113;54.30063322672832
prediction;46.38237191506924;54.30743549022928
prediction;46.38482750473687;54.31553381079775
prediction;46.387430177479196;54.324106947276086
prediction;46.390320155242655;54.333633236984646
prediction;46.393068145680736;54.342681668827204
prediction;46.39610331882338;54.352683181814314
prediction;46.39911136078524;54.36269726942464
prediction;46.40214187434957;54.37270019527529
update;46.428522368453315;54.383401685046174
prediction;46.43164490246324;54.39249473275183
prediction;46.435167751566325;54.40286590132604
prediction;46.43901923024606;54.41417500916299
prediction;46.4428677076726;54.42548513867532
prediction;46.44670760878263;54.43679919455763
prediction;46.450710164059565;54.448582705139465
prediction;46.45487547915424;54.46083558003296
prediction;46.45903125314617;54.47309278621366
update;46.508314384432765;54.45868664530523
prediction;46.51303584033878;54.46940044384213
prediction;46.51844671971229;54.481704664925466
prediction;46.524054165554766;54.49446627616361
prediction;46.529857766594546;54.507685484407084
prediction;46.535870334302814;54.52135402147197
prediction;46.54187176624215;54.53502875467741
prediction;46.54806170129522;54.54916571596822
prediction;46.554667706817234;54.56420311436059
update;46.472356580897596;54.598951073502306
prediction;46.47587629242705;54.612292233714236
prediction;46.48005366142814;54.62817928638446
prediction;46.484376159997076;54.644538685548824
prediction;46.488802742789865;54.66138817550811
prediction;46.4933578096279;54.678717090863046
prediction;46.4979060645376;54.69604779536557
prediction;46.50255584692568;54.713869434078596
prediction;46.50720723345955;54.731689133212384
update;46.532443553201006;54.7131471453138
prediction;46.53698016081296;54.72758394510122
prediction;46.54278476246242;54.746111318454226
prediction;46.548590493871444;54.764636706295505
prediction;46.554536893785524;54.78363966270163
prediction;46.56045604339129;54.80265448004652
prediction;46.56653376101999;54.82213792070112
prediction;46.57260264533498;54.84162411464674
prediction;46.57880062052348;54.86159324186898
update;46.64042198425495;54.83764298208958
prediction;46.646992690237084;54.85302549240186
prediction;46.65539426632008;54.872714578167056
prediction;46.66400115977458;54.8928534870924
prediction;46.67257873492224;54.913008711687276
prediction;46.681321101146395;54.933638764091974
prediction;46.6902572961538;54.95472543370026
prediction;46.69918263036657;54.97581670264193
prediction;46.70848468113548;54.99782976259277
update;46.61359360388259;54.997052336167656
prediction;46.61885610884678;55.015844331357734
prediction;46.625558030644065;55.03981663086703
prediction;46.632380384921646;55.064272168234766
prediction;46.639164476081326;55.088742601608345
prediction;46.646104541509125;55.11367999792735
prediction;46.653150796702825;55.13910672129556
prediction;46.66019471578867;55.16453189650432
prediction;46.66750211253465;55.19091487208698
update;46.738297406253224;55.19600746226995
prediction;46.74600675485237;55.21650673032438
prediction;46.75580604439294;55.242601465344706
prediction;46.76560209798415;55.268695038625026
prediction;46.77556985550634;55.29525336720069
prediction;46.78549510252902;55.321832431904035
prediction;46.7954037006446;55.348417707760234
prediction;46.80562923868159;55.37594974844003
prediction;46.81583681339393;55.403488454121884
update;46.84813794617786;55.37201151911021
prediction;46.85750466604627;55.393995054893225
prediction;46.86919838849724;55.42148072371496
prediction;46.881290546740026;55.449873542484404
prediction;46.89355807907143;55.4787326668933
prediction;46.90581969879504;55.507591584169425
prediction;46.918435574711715;55.537384320382564
prediction;46.931015675813;55.56719498645124
prediction;46.94338113114651;55.59655590562183
update;46.86918457652093;55.58798278234302
prediction;46.87709937346621;55.61166431063683
prediction;46.887669428058935;55.64329416754003
prediction;46.898216193919794;55.674931797534796
prediction;46.909037718937206;55.707530067168264
prediction;46.91986658683176;55.74012011735382
prediction;46.93084380070304;55.77318242110521
prediction;46.9416877851048;55.80575600711922
prediction;46.95275514169287;55.83931563697947
update;47.00801261447725;55.82689373150967
prediction;47.01790703781237;55.85186341250239
prediction;47.03112221841687;55.8851697936046
prediction;47.04449455670306;55.91894921264769
prediction;47.05782362538926;55.95274882734147
prediction;47.07112574918103;55.98655905549981
prediction;47.084417446118614;56.020370286986534
prediction;47.09786406783561;56.05465533979649
prediction;47.11164584039968;56.089878101594906
update;47.06137753451673;56.08261797239489
prediction;47.07073360301658;56.11019794061498
prediction;47.083180752414506;56.14696656707163
prediction;47.095455552157105;56.183264923428666
prediction;47.10768226026426;56.21958271179075
prediction;47.11989658735894;56.25590146172198
prediction;47.132220790766425;56.292711479787904
prediction;47.14467144715498;56.330003988070125
prediction;47.157284653671915;56.367760260597095
update;47.16185577505251;56.34137851685207
prediction;47.17148500965854;56.36926227907058
prediction;47.18449300204296;56.40688104918229
prediction;47.197343419682184;56.4440213535732
prediction;47.21030669477737;56.481652264499985
prediction;47.223399775487344;56.51976464314069
prediction;47.23631757913622;56.55740790054489
prediction;47.24952590322894;56.596003361787496
prediction;47.26270097901436;56.63461018543198
update;47.22607378088029;56.697907622265944
prediction;47.234640499634885;56.72770071923892
prediction;47.246004413081955;56.76739662371305
prediction;47.25735346154407;56.807093446976026
prediction;47.268784449822256;56.84728753514411
prediction;47.28035610840419;56.887952025111126
